,0,1,2
0,60.368141962997726,29.395054913895898,77.01573737890975
1,62.441532097789405,27.94384015642056,77.61039366867658
2,60.68375894061286,27.48461335081166,76.58514124165109
3,61.133748195145635,28.94452497392773,76.06592158301902
4,61.33960964132589,28.09706492044111,76.94819227222575
5,59.1042219288474,28.864449468679478,75.85075328388044
6,62.12151425683264,29.787524372201677,76.04541525302145
7,59.26544289174183,27.563178006526798,77.12797056966002
8,60.44255145353911,28.43930937718501,73.99022409676898
9,60.096625099877244,27.584229910705837,76.12475980195426
10,59.662082845111506,27.425135026561755,76.40874234407333
11,59.71394692860507,28.359228716555034,75.63538862938044
12,58.325799781094936,28.16748696838347,75.7896065127395
13,60.551348291648566,29.39183631098649,75.93192904755216
14,57.735849263957995,26.79464815652546,75.54991822121652
15,59.89512279224924,29.93490439538017,74.87890411401044
16,58.264113349107525,26.134343622284426,76.29242687449278
17,58.793590616828524,29.318283684824703,74.57396860671157
18,59.17078643385041,26.719592241848943,77.19514774321772
19,57.85798177441298,27.73320500049813,75.68729681237201
20,57.39953670721679,28.43289785856515,74.85960536797367
21,60.16129353095694,27.348576821977353,75.48954129363601
22,55.53067735788005,26.597559690578723,75.19500624634384
23,58.83582168506168,27.468908631333274,73.33390455090341
24,55.95485292539142,27.572903911114782,75.16431397790731
25,58.76655664217136,27.891280446435534,74.0234291791796
26,56.026917188377006,26.701490359982635,75.41623928072612
27,58.13390320010373,27.6093880192931,73.65829102730777
28,54.79697154751205,26.73800230417374,74.61659371319004
29,58.42372906600594,28.370632789364763,73.59452844238615
30,55.61097086356156,26.59900251119994,75.77956363770554
31,57.170994502505835,27.43812031267013,72.95298029606789
32,53.54302285856052,29.721660971712815,75.10846096720465
33,58.43670585408846,26.840920154383088,73.86833241426312
34,53.07330266308446,29.81029169332791,73.481604868866
35,56.99168871633606,28.650421121026717,73.39167201557152
36,56.27629143765683,28.04637421563222,75.76292536245242
37,55.31833199508954,26.438237069472642,75.16526189650973
38,54.4239653069492,30.65789399542004,74.14497543911739
39,55.29617152541185,28.732917679206224,74.37130070359731
40,54.950729339367996,30.034093573061995,73.95265661812414
41,55.73315196459081,28.05926318927182,73.64209420239807
42,55.08909176140436,28.996890534601757,72.72931266189111
43,54.30683834908365,27.866811480170316,72.56674533363804
