,0,1,2
0,59.360531848465016,27.30513671552472,77.53228138673407
1,64.31681083254658,29.624989218994884,75.6948421788223
2,58.43229251579959,26.727371228606685,79.02519220837819
3,62.51088918515105,29.0793610664966,75.31692401328178
4,59.918737738681855,29.623110784379417,78.03285547570142
5,60.55548113434509,27.645388287895933,74.71433622654668
6,59.89004556983976,31.0604033322033,76.08402830124105
7,59.1780644370599,28.110948775770858,75.6841920070648
8,60.43957088283992,31.05459188134018,75.46971602256805
9,58.72587250988006,27.95163463198771,75.4180130488415
10,60.531602973764954,29.703225191384828,74.25765932770267
11,58.63088284429561,27.490922858559586,76.6902146097624
12,60.05857921543944,28.80570001081198,74.60853771949385
13,58.45048169622032,28.793194906369237,76.50368636226845
14,60.72351934747379,25.99690773809466,76.02406326019158
15,56.909473467365316,29.451916287727478,74.94560987415288
16,59.99996341210774,27.36398546519427,76.28192320478077
17,58.24119073368337,28.39784229942397,74.90794559586149
18,58.79101479682027,26.82931077248588,74.80727480519668
19,58.41547159288487,28.103611492160198,75.28780817437931
20,57.231700278098806,27.257294906817307,74.9151680889844
21,57.7840604553681,28.409155025375654,73.06046968796473
22,57.41580071179642,28.290209832560166,74.16411345947697
23,55.70257596493899,28.907953958745868,72.36920998675782
24,57.58731987433734,30.123979645404567,74.68592746115061
25,57.49492773763667,27.35655216280442,74.28753459645672
26,54.32035007908819,29.512112462541214,74.04323219581683
27,59.37055140129455,29.196455276777268,75.1828459461955
28,53.756421528896304,28.928569031016693,75.41042246690779
29,57.520462051774565,29.880824170174336,74.09201688904096
30,56.40061745623864,28.16858783690711,74.84545287048832
31,53.82570933774394,28.996100976345588,74.44200953827949
32,57.68019988539118,29.873913166171818,73.458962204053
33,54.46698058534894,27.550739845201065,75.57564972506499
34,56.54551537642684,29.250134003581902,73.69648993577974
35,55.37058302439178,28.233514801174962,74.28883018335642
36,56.267019218687764,28.657074629737433,74.18036383103254
37,54.370856504287985,27.890464054557846,73.85449729440893
38,55.36209049520443,29.089733894093957,73.57398247813096
39,55.976643984779464,28.603922954328496,75.06324940638551
40,55.30848134844466,27.90455205023904,74.12893154334068
41,54.78101149282641,29.51586042754228,74.20304980264642
42,56.26207018575762,28.097275526158644,73.23177427885311
43,54.24833282721099,28.19664297939724,72.96547521473488
44,55.420549887383345,28.739108662925126,73.41175621979063
45,55.72636964877825,28.339762704098227,73.44265051450697
46,54.59944441630607,28.23231324341901,72.83484901270356
47,57.07643216200458,27.903943024938123,73.82007231068066
48,54.279456458343205,28.019845858191953,73.94373362505387
49,55.82295350262866,29.067787385378153,72.44184774627193
50,55.060366879521496,28.67408525243109,74.22020207227676
51,55.5189819013083,28.36022466600894,74.12250906605787
52,55.40747229548154,29.72881135715337,73.52497839255678
53,56.44817706582341,28.47579419642862,74.12895809660604
54,53.185630953269246,29.868175248157918,73.24201015740572
55,57.29527376914847,29.475895357693314,73.15125762252951
56,56.29400829782507,27.575714704312393,73.93533222992299
57,53.872402120055774,29.453418341366877,72.1832997791621
58,57.80259191680176,28.62264378034524,72.81430555553577
59,54.870833222219595,28.51136248797664,72.8474418774711
60,55.467534466444036,29.91025907087156,72.39644531730544
61,56.559810902391746,29.584904134010575,73.29596234459065
62,55.150180826786375,28.34463173664667,73.51306597946973
63,56.1672108958406,31.017157614993458,72.42554714199498
64,57.24723547010907,28.24175121230747,73.32260594065382
65,54.094839395880996,30.077800680693596,71.68749764712017
66,56.94746877342653,30.16096379302458,72.09085352446456
67,56.986250160074704,30.805272650965627,72.16319411196518
68,55.50773806278023,29.05164936917463,73.94817375381255
69,57.558541251173786,31.550807478387323,71.54110181455717
70,54.842338587562985,30.106675275473577,73.30264363031458
71,58.77051141838506,30.70747665263915,72.12895222321939
72,54.62726184246451,30.800138299725443,73.83558162427252
73,59.01744872683946,30.441259918948397,72.44164409932385
74,55.24921911238807,30.681229835543615,74.15219001412753
75,58.11205668376831,31.407504442313538,71.87033258065102
76,56.06031434945611,31.32847078646688,73.17881480758552
77,57.39740149181752,30.839496028315654,71.87257849225574
78,56.21811412951358,31.86601272594538,71.65132277551317
79,57.78763530481123,31.473299662979304,72.27736867859497
80,56.56939374509558,31.661061814608974,72.42583047313516
81,57.9264959342962,31.582734353998,72.94672022373273
82,57.648852700409535,31.630420726968087,73.6282777243969
83,56.65540124870548,31.268921853004343,73.72309466777297
84,58.00125293057039,32.243719207938845,73.9194522484891
85,58.11105162573063,30.941513591876628,73.11010505756744
86,56.53705103311117,32.926164437905676,73.44848415573787
87,59.70073798715744,31.403702607834816,73.40114287186195
88,56.54261943960543,31.94997703671134,72.21768792113839
89,58.74803086395393,31.90097643893571,73.6350971102542
90,56.7516732345059,32.7757912567576,73.36534738639519
91,59.66457755076039,33.00818435138746,73.44048526046812
92,57.24291329938933,30.766431598419523,74.13240390060848
93,58.22451044876686,34.61151343088375,71.91119171098906
94,58.284070227980116,32.057073196131945,75.63090139874414
95,57.89895885199739,32.27469229373937,72.71559148921548
96,56.56457703609505,34.036923477863475,73.47797940745332
97,60.385922279647545,33.133298576559405,72.94595371541735
98,55.601082317128615,32.802196380414856,73.28612736529627
99,59.81737767499454,33.613582684591776,72.74570083230729
100,56.75235406461324,32.74289276601056,72.47852633643788
101,58.14957024574769,35.028758659065524,73.22502746289649
102,59.74723019435542,32.05275799788353,73.41212118607358
103,56.81761621639211,33.28770064485652,73.3951705673458
104,58.49231126705057,33.60555947752157,73.08158798901958
105,58.85231852916047,34.545864445444145,73.27789556889158
106,58.090209717740386,32.31486338646008,74.52080199794315
107,58.942329095788175,33.49007089918114,72.77180128218474
108,57.3131312884488,33.07153961310819,74.1904316123343
109,60.093045366450376,33.11504793837935,73.16695813190037
110,56.28035721290076,33.985681090763954,73.45865334423296
111,58.0686467546732,34.402400082544716,72.33110380998943
112,59.45864423169306,34.91976478490449,73.17168570294699
113,57.32931227840463,32.40601004710665,73.23329827275714
114,57.38008108658942,35.66252365568923,72.29925633072783
115,59.16752825743521,33.63955812185072,73.81420275137611
116,59.194462313400685,33.61995716712325,73.70384035377859
117,55.23591800589079,34.16996929661192,72.87965201296197
118,59.81317457935812,36.81134575059398,71.95428466701205
119,55.525520152179254,33.947737303106436,72.85921374515712
120,58.27214750846936,37.6246586098234,70.7968943070365
121,57.13780036788393,35.38157974469109,73.86295531773945
122,57.947098551289876,35.718679104075136,72.52961104340726
123,56.838434099796096,35.36005940534738,73.44429393410473
124,58.916022362180065,36.079927552292325,73.1828881897511
125,56.175957663316815,34.66825726241233,72.77420537986407
126,58.77515569938952,36.83977747460999,73.1828892470476
127,56.308767545855595,35.22206396549465,73.13168434981309
128,57.451266888001115,37.28367891428263,72.25208545261805
129,56.946897952081756,35.727822316471865,72.54928571249928
130,57.7121094427832,36.265366011660866,71.74877260389512
131,57.09098989822615,35.70686796543215,73.3348442380213
132,57.94751284940125,36.584240771515425,71.91276263885774
133,56.4504225923857,35.24781418480481,71.888097878604
134,56.26661934818375,37.000333191950645,70.76838079623796
135,56.58711550690438,37.355192265205616,72.11703363372351
136,57.1226931949259,35.74461428258813,71.6009218154702
137,53.78695729028379,38.44519207177505,70.89962892292994
138,58.03416885890904,38.057891547454915,71.09321197370168
139,54.25347716152142,37.67558464227639,72.1748396621973
140,58.09085144142775,37.19349847499178,71.2134285429876
141,54.40243826647661,38.516866873107546,72.0274849896559
142,57.23227818203844,36.60368763189929,72.31871857478733
143,55.36416743844368,38.301049410686126,70.99885364068847
144,56.96803187639716,35.931921245586324,72.00108560647008
145,56.204876342559785,36.086606386240426,70.69348387564904
146,54.71455263739473,36.399123755614546,71.37295574327416
147,57.2027532105826,37.153481285419794,70.79873792745818
148,54.15023469353621,36.1121484153778,72.4680522684375
149,56.60304606620907,37.28038642648868,70.84298173010443
150,54.002461933023596,36.96520347635143,71.45255790364999
151,56.72948841775321,37.228823295228736,70.02169733620067
152,54.74682746076417,36.31482348025351,70.85262502349445
153,54.750451423354576,37.09029084495902,70.24459503811308
154,56.277759567481574,37.372997680999035,71.42145861621829
155,54.85626448233598,35.80634110342659,73.03268680876279
156,54.046716924038996,38.03347317882059,71.79962819891759
157,55.62818554521709,36.98125921904198,71.64506975493168
158,53.64713797166979,38.16143871909922,71.68830868090232
159,55.47123762652974,37.300715425666986,72.22930148323914
160,54.73731836912125,36.76885614560163,71.28794326320151
161,54.727706263287345,36.37745940496949,71.02907620818603
162,54.47175438849611,38.162819335321764,72.38908934454649
163,55.76653007391774,36.24076778382262,72.48943417115477
164,54.10633659726468,36.56307534768345,71.08056228447647
165,55.7310509841184,36.50341017565021,72.37478077478428
166,53.935412512693745,35.94407731329468,71.90579734567127
167,54.03178519981612,36.30215328146445,71.60105619186882
168,55.540710338753044,37.2716585686118,72.52405182303556
169,54.226788230745186,36.25987853535479,72.48341132263707
170,52.53862566248469,37.80365011726857,71.62599487104505
171,55.26837264296048,38.86104000281594,70.11785479115564
172,51.26205288306159,39.17127706715419,71.28762656634025
