,0,1,2
0,60.019549365711065,28.241158947154883,77.7563695782935
1,61.68160277257885,29.743393607817033,75.54523371033882
2,61.21576760510436,28.454974910496343,77.15847301997262
3,61.229224382344434,27.743113018001175,76.41007787826089
4,60.01125624780088,29.361499061672706,76.43875608606538
5,61.957541085710936,28.32664542507945,76.92754857624439
6,60.35125925480737,28.437971256750277,77.17227771118279
7,59.17640412930302,27.781529880582635,76.80468225736018
8,60.519790095442744,30.63547281469419,75.58657979362009
9,60.07478723335534,26.31592884023505,76.7074402632987
10,58.5244085768866,29.897949388628483,75.02804316815082
11,61.96530653369251,26.84089473598204,77.06059660785299
12,58.87732680492295,26.155461650050444,74.73166471464835
13,58.22549703073032,28.56346800694393,75.15750139874669
14,61.496529296411474,27.27419157394576,75.8143807346181
15,56.38412483984336,27.52757688198416,74.82723235172365
16,59.716623984705315,28.797081931093825,73.93455643153105
17,58.638559028946005,27.32842831240887,74.73246945761724
18,57.86603736789595,26.661484436338725,73.73105051208917
19,57.70394253338447,28.7393619638335,73.32309796110536
20,60.18650989787889,26.36979268243462,75.87458435345452
21,56.531687869425085,26.664060450900216,74.91659639362975
22,58.0750113466516,27.883572072298886,74.19265172281271
23,57.832390986253735,27.378112540903295,74.70603228712089
24,57.314103512658136,27.448486658012445,74.80022566001347
25,58.10557197360739,27.449219668624806,75.1134142503203
26,55.215277735366314,27.24417108808992,75.25356738388369
27,58.23717096348792,28.12345356891113,73.8340414802243
28,55.3827070475795,27.49481218241092,75.38211154453283
29,55.75405029937651,29.827925033017255,73.40277402349105
30,58.68593989699086,27.374445701843587,75.05114283363537
31,53.807788151387165,27.753708887453794,74.7823633915468
32,56.69914257425357,29.26322388649531,73.94011357941521
33,56.13087971204939,27.87523940389712,74.89596578086916
34,55.35744807868977,28.869363084002455,73.3055714947711
35,55.197846126705784,28.75084044859108,74.1199706739506
36,55.74184317487143,29.09663039501553,72.87009322136835
37,54.73403817539039,28.757331740057474,73.01075651661402
38,56.39094044787434,28.6455729031037,73.3561245037499
39,54.64231213506706,27.359764522462434,72.99512557578323
40,55.08858329512375,28.827367992534136,72.08870772092575
41,55.775878163436175,27.98185477679288,74.11005661023728
42,53.869982909821395,27.57588017012764,71.2976114704631
43,55.40923522405872,30.544601247682,73.51915483797224
44,55.45543099464949,26.75394416546004,74.30352834965277
45,55.543269839002406,29.893126333209437,73.4511013689176
46,55.81910002275487,27.29129484958318,74.13278026276676
47,54.07643798317698,28.556000892719748,72.67491025389981
48,55.98421998388593,28.633040216773587,72.17598225731706
49,55.17770724273752,28.319559489310233,72.73917336621116
50,54.53952956423228,28.505774982456924,72.43129933103823
51,57.35145409002852,29.24563324459094,73.79744590801826
52,53.301443231090474,27.280202787922367,72.9615384317711
53,55.269794295770666,31.800367827857706,71.76283511059637
54,56.1580489580108,29.029388446096636,74.1757726502332
55,54.086836266272186,30.231912625988983,72.2454913951144
56,56.45106676518369,30.778948506243225,72.77710986829761
57,55.654431505863776,27.918389589512593,73.18698567419186
58,55.08283705684044,30.592780391917515,72.76847646017806
59,56.46626938287146,29.29266352919147,73.07263703150333
60,54.2536357778542,30.066910446708498,73.27578238551035
