,0,1,2
0,61.414177711032536,27.576986941667254,76.88679444616244
1,62.65920942584912,27.631566871307864,76.70203305994066
2,61.15246604587241,25.97450143209849,77.84505715972219
3,60.08537227607837,28.58205534556548,75.98170648891103
4,62.48884856716868,27.282870237340255,77.09246803642682
5,59.78389522040757,28.287822645073035,76.95395448291796
6,59.87949196162908,28.218638559710218,77.54322623243911
7,63.248538979293045,28.482844610737356,76.23750073589221
8,56.54335604034208,26.32152956349818,76.76570273196909
9,61.4823666385483,30.775584916013386,72.74827921372662
10,60.445982028527,27.22356191813227,77.62778555139637
11,58.27955321176352,27.904827791336338,75.13387306651967
12,60.78845125978589,28.6887273269964,76.17753708426763
13,58.36473757190281,26.70553811604259,75.31041485454286
14,58.253341632949606,28.726172264916617,74.63489685383406
15,58.81156041743876,29.05635482995609,75.1192565083294
16,58.742340864803204,27.980538161480762,75.10110547812023
17,56.681336727523565,28.479951015854596,74.67177729585728
18,59.206124530352696,29.96670690908034,74.1938951337625
19,57.10895467003754,27.405013568957134,73.7842342126603
20,56.99930429818385,29.196534155935105,72.37085408967546
21,58.593815736599495,28.573946952332097,74.23581915637878
22,57.97998566949383,26.68657692790159,74.52152311716691
23,56.505048917010086,28.48763205774897,73.61122672583875
24,58.00220876263615,27.115229531905662,74.43927291550075
25,57.33049598066649,27.16517163614297,74.21981346824488
26,57.10197701377535,26.91183548222729,74.64863286083445
27,57.174344294547026,27.08906147603111,75.05376958265985
28,56.462690175253236,27.413511818701846,75.67510217774397
29,57.1366792050325,28.56202720540853,75.24619210905378
30,55.94102755297099,27.524026577551442,75.56703268258961
31,56.346601620082176,29.12382054375188,73.854444897595
32,55.163042145469824,27.627320287534396,74.62840738340775
33,57.072147660988804,28.9430880048963,72.52279942482089
34,55.93315708521817,26.88852195438583,74.43318006272645
35,54.54917276626107,28.45544010931547,73.38560965843683
36,56.63714902284371,28.895225584430662,73.50889838616202
37,55.95975310297658,27.100012409093363,74.13291807477222
38,55.34683702394958,28.378174836454324,72.71191855645465
39,55.512185032721725,27.47074784800306,73.73416951805557
40,56.65167532486903,27.374032512220587,73.01554032514476
41,52.494048543390015,28.14816438117171,72.82688484087674
42,57.29728352497057,30.107862913695598,73.3656275380647
43,54.66954241920875,27.963067701498034,75.45881620940202
44,55.48495738665131,28.827039180827928,73.3348221068254
45,54.82732028474306,28.556272983440255,75.15020960341856
46,56.59577837443661,28.390055159150386,74.10869019965284
47,54.228587915052145,28.679756938631943,75.34523664584182
48,57.49405109472233,27.76209895059846,74.19522541102621
49,52.74322281098982,28.333865662245273,74.16494756449471
50,57.16960343242356,28.678570799492768,73.66288613370273
51,53.3353982464982,29.658728734061555,73.349202428307
52,56.92162776230654,29.42119606773699,73.5836158675387
53,55.155358649844814,28.670923489457195,74.16075107359555
54,55.39372827721964,28.71346240936498,72.81354573972446
55,56.49721365325712,28.824225454554757,73.3770496308436
56,54.88179394862601,29.11213478959058,73.79094723049928
57,56.93851154443321,28.6787838623508,73.09824007871939
58,55.056019564242156,28.87641374294679,73.10786569691099
59,56.04261000254667,28.486688065093198,73.02356407215392
60,55.85754892465769,28.748267213722684,73.26639390818013
61,56.55616478908428,28.15981436742002,73.58942416643646
62,56.1075045776095,29.409997675547093,73.42176457717224
63,55.788309674117826,28.55805624541333,72.85405276817426
64,55.054514924226076,30.9462884342656,72.04636912988725
65,56.453505062429514,31.706478979593786,73.56774723948953
66,56.500219454626986,28.93096353919895,74.37030357880616
67,55.90750338009403,30.748111127862074,72.09201686964317
68,56.733519527368294,31.245144436992632,74.72131389254291
69,56.837501634466356,28.873965110408736,75.11480692656183
70,56.549457020168944,31.245682904307387,74.05635411796437
71,56.96331145667825,30.311962265084052,74.86837517914329
72,56.002461118302335,31.31839320534286,72.83222936454459
73,57.51343936225453,32.17156268857696,73.06499312946694
74,55.66612958161215,30.983536363493066,73.62266040251836
75,58.48363667912521,32.24839102661668,72.23050838691424
76,55.50364894875962,31.131961929538114,73.09818601229533
77,57.67524772713121,32.32731337098409,72.25612357403249
78,58.129026175482025,31.059911151142643,73.75355992861098
79,56.227883471602055,30.5377015201898,73.10729642042072
80,58.424109514155745,32.602176460677484,73.44925623186661
81,56.77248833204385,30.234044459075285,75.77175165129054
82,57.59067927030467,31.89675191982123,72.6418104289701
83,57.90067776664133,31.05876866666209,74.26814532710902
84,56.49963055821043,32.401082008080444,73.07813459022402
85,59.51797188839434,32.38248633307954,74.19108026758525
86,56.251937398467376,30.87867188883962,74.0846266741765
87,57.453404185632316,33.46659685861614,72.59281031597311
88,59.49822201129871,32.754676670728635,74.15307679177813
89,56.642278859801934,31.136625393719303,72.89872250426681
90,57.9783835622354,33.98627620079256,72.09466990744718
91,58.50811989911711,31.9194762212746,74.67844285536077
92,57.332209164716154,32.79313629752517,72.23844968027458
93,57.98259955989314,33.23474070463368,74.50569667306942
94,57.84699215468909,32.89603276780696,73.44777270607196
95,57.31428175436309,33.7266151104319,72.9846790830289
96,59.07123277828717,33.01126841432316,74.4263220412506
97,57.79023299544793,33.25996405705681,74.51703113316094
