,0,1,2
0,62.60550625547222,28.49417662573507,77.66036673993635
1,60.512773072756275,27.920002825577868,77.24250606897655
2,61.37292080512078,29.242742749014166,75.79730966327328
3,60.60929537513495,28.694639851933374,76.87434858788153
4,60.09295807326721,28.22017639024111,75.98411253756487
5,60.75525412856184,29.378723260262966,75.81871188936488
6,60.93645696952655,27.765452273853345,76.64083297168327
7,58.5731763707448,29.308477996740177,74.47630543431545
8,59.968720699333005,29.869045061337776,74.9498921697756
9,60.73869927602188,28.30770789416092,75.42150829104177
10,58.04374861993512,28.275993244459226,73.95015206592592
11,61.68491884823115,28.749803599881453,76.11829907412721
12,58.11412879950885,27.275217313969495,75.9649050068943
13,59.941756789417674,28.82620345019787,76.20279061516007
14,58.297225957638524,27.80689215943444,76.43540091835963
15,58.550902018656245,29.082138369415706,74.35446335756806
16,58.88501653426519,28.068601354687953,74.75290832121408
17,56.698095624229,29.208100526071,74.27098402957519
18,59.28883920828271,29.273637573182256,74.7387410463824
19,57.266960343002836,26.619390256242053,75.5033360342789
20,57.56739135563718,29.181101245482367,73.58680213328495
21,58.172889582604135,27.76761270739997,75.3212769998443
22,58.2283285459311,27.620089716188428,75.25169339089854
23,55.33482660420666,28.49775536625322,75.08496840710181
24,59.2731534044521,28.80861994650277,74.87017111041443
25,56.06714795284934,26.537428668878338,74.6863769789162
26,57.01100527790534,28.062136472404,73.52368699981362
27,55.85199005026188,28.21804234184273,73.32125408842012
28,56.72199666096634,28.593223334557173,73.23966531414024
29,56.750342360548416,27.73773528315506,74.52521665812705
30,55.60281508705032,27.752543121377826,73.74281789580084
31,55.76755672899766,29.26217946390654,73.58585350165396
32,57.18180020977628,26.760853137847246,74.92430249630853
33,55.12403534951763,28.24080604502246,73.4775113709812
34,57.132513500278925,27.41652382269279,73.09589288022366
35,54.0974639440358,28.27441000929224,73.31373130926795
36,57.091427615075034,27.738435905084977,73.93427488856692
37,54.75577062821686,27.761467336837015,73.95846971336306
38,54.74722267431426,28.8279242392234,74.25544989815113
39,56.59825913205857,28.03868606716882,73.1460826439985
40,54.94514252747342,27.914684837585433,73.38928765932354
41,54.71976794905434,29.223027816756453,74.36823628337667
42,56.069926888231244,28.417316267958157,74.11377222385568
43,55.181812425161475,28.08797929655762,74.69880326895242
44,54.195590621780504,29.482795465177993,74.02389127851208
45,56.373748267365634,29.587563094193225,73.89664691195946
46,54.03388602330672,27.818004182232727,73.55672070136805
47,55.863949913571034,30.6466177793745,71.74466510245023
48,54.945412799519794,27.20791611409479,74.71779594169826
49,55.7139073985674,29.338017282471153,72.32902909052538
50,54.83087947169664,28.43783559295435,73.44415002987546
51,54.860988436701916,29.97866971075924,71.94035306587256
52,55.161508350862036,28.60764824192363,73.89786227318291
53,56.975190419820386,28.461193579902176,72.980650043207
54,53.07334120249096,29.559250496712096,73.84080759109786
55,57.915172151634245,29.175144611548884,73.51333345925167
56,54.048399932858665,28.428817271113235,73.62644189104566
57,55.81832109317877,29.80269376671716,72.55259593145642
58,56.1686715633445,28.678662960294453,73.13403999865963
59,54.08469996312431,28.883394685753828,72.96242286099913
60,57.94100957214538,29.489471103973134,72.44363767652814
61,54.35472262644291,28.185959463823902,74.71232140128582
62,57.378253553520025,29.868276030687834,72.98432919606783
63,55.95062275085979,28.912307864896903,75.2708842131961
64,56.37537884033829,29.03978674643771,73.31017492476917
65,55.41568224588198,31.090260997322908,73.96269691198974
66,56.879910183941135,30.051452603209917,73.99110458612856
67,55.50000554210931,30.228265966844404,71.88249981809983
68,56.06106363917409,32.1767679515581,71.70574254282707
69,57.3214198069788,30.11470579738361,72.85827717055015
70,56.43618540620928,29.324834913968637,71.89484418931946
71,56.87403342808215,31.012521963573295,72.88935274563902
72,57.68472218169712,28.856835360798957,73.11905427568828
73,55.35640098677347,32.12996915907188,73.01257169636538
74,59.183693379946945,28.588418777661946,73.91101321906127
75,56.158533213771555,32.16638585020392,73.96901757994658
76,57.49090855886598,28.950541524245477,73.9577659863106
77,56.64688494411157,33.15118019783549,71.66292215553037
78,57.627721124794824,29.703864180925958,74.49836361407341
79,57.60430411768089,31.098464930125044,72.26704028485008
80,57.12428028392649,30.20258174739208,73.02310226793432
81,58.03411122717563,31.32293472758457,72.4522146512155
82,56.55290638921104,30.525976832228398,72.34628024076758
83,58.33314563638155,33.207612130938024,71.15385038245381
84,57.019730755123675,30.19187620127595,73.36778811129068
85,58.51401797327495,32.45886584916165,72.64433757182654
86,57.15474447256892,31.084628001594822,73.18666192645557
87,57.982563623552956,33.15292542747238,72.62968547578537
88,58.334549899591465,32.51777117758289,74.16630513448919
89,57.65513078127379,31.987193127697182,74.4441691527298
90,58.22672986869606,31.772759165346507,74.39104816905291
91,57.602082374388665,33.33437482590501,73.4331663639256
92,57.49217623655132,33.67043415073895,74.40581750009501
93,59.62613771062455,32.136497265396855,73.62241742184952
94,57.533909195314365,31.441310564172515,73.75892872403831
95,58.715105874641466,32.518547325049255,72.6019805892702
96,57.606532345120435,32.81685337198369,74.56753838475008
97,60.388392507635835,31.88361604017679,73.9129807769865
98,55.740092653733214,31.81013354549492,75.0704953481806
99,60.37404932550846,34.540665364503305,72.66025919177908
100,56.24916188035417,33.167406496475465,75.10460116950172
101,59.56367179604478,33.87553948554609,73.11804067911585
102,56.48187155930205,32.821406186335466,74.42020948719974
103,59.766511733075646,34.86646772539812,73.15964190295959
104,57.827594333505985,32.579994568233005,74.7403899674646
105,57.28810640868311,34.401984198454734,73.97382671707912
106,59.18934259620537,35.09453183342627,74.1457792593619
107,57.15296691729189,33.99111887116214,74.67202514175096
108,59.766059392604525,34.46884900774503,74.1200872370588
109,57.088988242059756,33.08990025053613,74.92758640975119
110,57.802179087746715,35.63981066584411,73.23338270481042
111,58.26580221224232,34.45345168047577,74.75529161785506
112,58.00738942684789,34.52403933200149,73.19445755997577
113,56.97935629478385,36.11529931004547,73.66825533656284
114,58.749314810007995,34.801238526582324,72.87512981884792
115,57.35369547791909,35.132013907484264,72.7019665979056
116,58.59248867902864,33.721698487344575,73.70714047697165
117,57.85995574281843,35.61272277213136,73.11257096214108
118,58.79298543445751,33.4107489630291,72.99657642927636
119,55.89830729448878,36.67659424619557,72.97913244751132
120,59.585358990128384,34.141953414787864,73.24910768867568
121,57.039722178332866,35.59849548002627,72.09801800076923
122,57.96156185200645,33.431895079578545,72.69633130373916
123,57.854699791528105,36.433658636161745,71.88206821776929
124,59.02066648010112,33.39920284209826,74.71000730118755
125,57.157799601444104,33.57056287092798,71.75445698893044
126,57.48937022667627,35.7802672024435,73.06310574116519
127,57.780898911394615,34.9202712215608,71.9725645509194
128,55.51376829908808,35.982673989918574,71.01068495690312
129,58.613497563265504,36.467792737782986,72.16202969800217
130,57.310952224773104,34.34707450804305,71.99199679342284
131,56.986335753377354,36.176701676347044,71.2818177768656
132,57.528845663999114,34.903269698174185,73.98602968175591
133,57.764924036735515,35.50081053056185,72.0026517029846
134,55.68758686580181,35.403158647843874,74.16822642958854
135,58.82875539312785,36.04977637927271,72.24928205941715
136,56.22184258695598,35.342771622962964,74.90015828351665
137,57.65644371221935,35.42022201283164,72.40535599727053
138,54.013900715791706,37.83267251244946,72.89806946966856
139,59.92771728726155,35.985989801978675,71.63179627403603
140,53.13461104877106,36.58427019530445,71.89024380449226
141,59.24787778349435,36.833346381739744,71.55553105938125
142,55.114326566124184,35.39605071079855,72.41098695035156
143,56.14597167500577,36.84658692905886,71.16508472637709
144,56.66191777604722,37.29690219612684,72.0213041063196
145,55.73046940721424,35.7640557632097,72.4461020379287
146,56.048727472730555,37.15919022357088,72.4990041826298
147,55.43405092555957,36.033772414566506,71.62975723735688
148,55.55100015681096,37.14127002144509,71.263105961688
149,55.96159929293333,36.27144140267841,71.99171991576591
150,56.15532289315511,35.89719172322636,72.14533979803323
151,54.49493159753648,35.51244208111786,71.33619405951711
152,55.93391156909658,38.07374017597785,72.00599407908945
153,54.74841905588851,35.475208260057826,72.48166982340489
154,54.9161030210711,38.16005958732015,69.76683924520427
155,54.90888191958008,37.41043833685888,72.12516225456163
156,55.509452600238234,36.5889501254335,71.30245676144139
157,55.09731115288355,36.537979793416284,71.9687443438206
158,54.95322656203601,35.71005474409562,71.46105665697368
159,53.72564959549756,38.18189135802311,71.50003244132346
160,55.83028870506484,38.190185240193806,72.03764830131787
161,54.45160038355751,36.152619117291806,71.41073854488991
162,53.3984959183175,38.18676529546469,69.68117563986095
163,55.45406312672279,37.19362211385367,71.05534163243446
164,53.49067242477142,36.37649564117094,69.46744004723612
165,53.75554847868918,38.667573513967184,69.68040677661212
166,55.449388138886306,37.080316417785234,71.47907599133656
167,53.76385328836577,36.76061932612256,71.15207226248656
168,54.31725763398432,37.76002929587034,70.06351985541582
169,54.7684582950479,37.40793670043369,70.73612909464114
170,52.0645587540739,36.93329196432377,69.26806704773146
171,55.61883536113302,39.722192053893764,71.12279158113043
172,55.19204742385159,33.78650963183204,72.69882165836117
173,52.760141006282915,38.534351853287234,69.6108450154527
174,56.81991809175773,36.24033547378352,71.5789027913357
175,51.77591783493352,37.12483661537732,70.56826212760947
176,54.39901294472024,38.274182810458356,70.08951592082332
177,56.25139841044992,36.922446540198834,70.27660936525461
178,53.14783372059217,35.6292358569434,70.73933006661552
179,55.361248263290655,37.55344794625026,69.48782397925156
180,52.884406616806764,37.111063010594584,70.61050251910706
181,54.899235632148134,37.17096977596627,69.93524558532691
182,54.74802590077943,36.75758069367108,69.66339744815737
183,53.9647727240578,36.766640476541646,69.8289174282331
184,54.20955819925432,36.75516207018114,69.49806735017661
185,55.28933266606611,36.412900029302776,70.07160611807285
186,53.527350741855095,36.73760123897706,68.7364939184259
187,54.811328346428866,36.58148697104909,69.1850368620295
188,54.9071906773319,36.691090516047474,70.32075888478184
189,54.595721318441385,36.01997885941897,70.17091701942745
190,54.509209308267096,38.66208770628769,69.66689382903147
191,54.18283413341514,36.74961665217885,70.04913750471388
192,54.12985039931903,38.600250909588034,68.8371166234335
193,54.26987933752671,38.241741558978724,68.87842322791842
194,54.5960958198729,38.119024556775976,68.75574867439124
195,54.57641484916875,38.07309934879059,69.60629992215576
196,55.23207655584685,36.94085971507551,68.57885009089745
197,54.01645789940984,37.5179762090308,67.67486221398572
198,53.97798943869346,38.22295381159583,67.61551474793889
199,56.32491548232446,38.44525088745969,68.99981217012733
200,52.84168025988724,36.66485173873739,69.47747536108902
201,55.341851546412386,40.0435257222296,67.53416776728808
202,54.86758447023123,37.33462853604797,69.7442351325369
203,55.20162806024697,38.76991225253964,67.70642398748703
204,54.38404593615783,38.475543565059304,69.56414108153764
205,56.12585548910392,37.887111500061955,67.87675516462289
206,53.70363231877109,38.770586351265585,68.32933323948333
207,56.00221111160401,38.31527692208307,68.48018705561738
208,54.97787310062236,39.07069627134652,67.93928862601817
209,53.51263337719297,38.81587311678146,68.50568282666615
210,57.28561040203162,39.62471433037857,67.70792234558935
211,53.55383274333859,37.90915452310666,68.500382043065
212,57.218419449302175,38.69017040772084,67.21814303952435
213,53.25530598916496,37.782334598267155,67.48234159398481
214,57.73939269803519,38.64494223172208,67.36200984118865
215,53.68200477220002,37.467268766805816,68.68733097873226
216,55.67478431848915,39.97854110908614,66.36426369697908
217,56.2728228786364,39.06439082244438,68.11736255642695
218,54.96214944465373,37.91454766050059,67.47123505178544
219,54.71925238815633,40.1032805013331,67.23951813504115
220,56.37823075072747,39.03943082211674,67.81687853662861
221,54.50305539223654,39.192854406302445,67.54633003526237
222,56.27418189797302,40.09080501288066,66.95488114052262
223,55.1719478487446,39.506757443115866,67.21171151882305
224,55.728755682223984,39.49733986030474,66.24912975839347
225,55.30532794338647,39.95334550452401,67.98891564610963
226,56.95523862933589,39.6731747659256,66.76815268362351
227,52.72143221751877,40.24125635853532,66.33530102189705
228,58.4967899789188,40.67233826325242,65.22948736568455
229,53.543870513598186,37.88588533943422,67.1373307261569
230,57.721735324036345,39.140321452589056,65.9875262427392
231,54.83314170434811,39.117796459417086,66.66976961246075
232,55.51920749611027,38.438564586554186,66.2336923978366
233,57.41648587938566,40.5431229219272,65.47000374490189
234,54.9007024079677,37.2632589854576,67.58882268212751
235,56.89565305817746,40.338236067232046,64.81355055682214
