,likelihood
2037,193.42172241210938
2038,193.31698608398438
2039,193.21070861816406
2040,193.10562133789062
2041,192.99978637695312
2042,192.89459228515625
2043,192.78875732421875
2044,192.68394470214844
2045,192.5789031982422
2046,192.4728546142578
2047,192.36788940429688
2048,192.2631378173828
2049,192.1582794189453
2050,192.05210876464844
2051,191.94725036621094
2052,191.84239196777344
2053,191.7375030517578
2054,191.6325225830078
2055,191.52757263183594
2056,191.42288208007812
2057,191.31805419921875
2058,191.214111328125
2059,191.1093292236328
2060,191.00442504882812
2061,190.89939880371094
2062,190.79458618164062
2063,190.69081115722656
2064,190.58607482910156
2065,190.48085021972656
2066,190.3772735595703
2067,190.27227783203125
2068,190.1673583984375
2069,190.06350708007812
2070,189.9583282470703
2071,189.85476684570312
2072,189.7495574951172
2073,189.64605712890625
2074,189.5409393310547
2075,189.43690490722656
2076,189.33311462402344
2077,189.2279815673828
2078,189.12413024902344
2079,189.01895141601562
2080,188.9149169921875
2081,188.81100463867188
2082,188.70692443847656
2083,188.60194396972656
2084,188.49769592285156
2085,188.39395141601562
2086,188.2897186279297
2087,188.1853790283203
2088,188.08021545410156
2089,187.97622680664062
2090,187.87193298339844
2091,187.7677764892578
2092,187.6634063720703
2093,187.5592803955078
2094,187.45489501953125
2095,187.35067749023438
2096,187.24642944335938
2097,187.1420440673828
2098,187.03768920898438
2099,186.93321228027344
2100,186.8286895751953
2101,186.7239990234375
2102,186.6195526123047
2103,186.5149383544922
2104,186.4105224609375
2105,186.30589294433594
2106,186.2021942138672
2107,186.09762573242188
2108,185.99288940429688
2109,185.88807678222656
2110,185.7830810546875
2111,185.67828369140625
2112,185.57342529296875
2113,185.46957397460938
2114,185.36468505859375
2115,185.25936889648438
2116,185.15443420410156
2117,185.04931640625
2118,184.94509887695312
2119,184.8400115966797
2120,184.73472595214844
2121,184.6295166015625
2122,184.52496337890625
2123,184.4197998046875
2124,184.3140869140625
2125,184.2087860107422
2126,184.1040802001953
2127,183.99853515625
2128,183.89271545410156
2129,183.7871551513672
2130,183.68223571777344
2131,183.57655334472656
2132,183.4705047607422
2133,183.36453247070312
2134,183.25962829589844
2135,183.15359497070312
2136,183.04725646972656
2137,182.9412384033203
2138,182.8360595703125
2139,182.72950744628906
2140,182.6231231689453
2141,182.5166015625
2142,182.4111785888672
2143,182.30471801757812
2144,182.19790649414062
2145,182.0908966064453
2146,181.9842071533203
2147,181.8784942626953
2148,181.7714385986328
2149,181.66427612304688
2150,181.5573272705078
2151,181.45022583007812
2152,181.3438262939453
2153,181.23666381835938
2154,181.12911987304688
2155,181.02163696289062
2156,180.91409301757812
2157,180.806396484375
2158,180.6986846923828
2159,180.5918426513672
2160,180.48397827148438
2161,180.37603759765625
2162,180.26808166503906
2163,180.159912109375
2164,180.0517120361328
2165,179.94332885742188
2166,179.8348846435547
2167,179.72633361816406
2168,179.6178436279297
2169,179.5092010498047
2170,179.4004364013672
2171,179.2913360595703
2172,179.18247985839844
2173,179.07347106933594
2174,178.96336364746094
2175,178.8541259765625
2176,178.7447509765625
2177,178.63540649414062
2178,178.52584838867188
2179,178.41616821289062
2180,178.30564880371094
2181,178.1956024169922
2182,178.085693359375
2183,177.97454833984375
2184,177.86441040039062
2185,177.75425720214844
2186,177.6427764892578
2187,177.5326690673828
2188,177.42205810546875
2189,177.3103790283203
2190,177.1995849609375
2191,177.0874786376953
2192,176.9766387939453
2193,176.8644256591797
2194,176.75233459472656
2195,176.6410369873047
2196,176.52853393554688
2197,176.41714477539062
2198,176.3043670654297
2199,176.19140625
2200,176.07862854003906
2201,175.96678161621094
2202,175.85345458984375
2203,175.74050903320312
2204,175.62696838378906
2205,175.51336669921875
2206,175.3998260498047
2207,175.28591918945312
2208,175.17230224609375
2209,175.0583953857422
2210,174.9444122314453
2211,174.83006286621094
2212,174.7156982421875
2213,174.6002197265625
2214,174.4854736328125
2215,174.37103271484375
2216,174.25637817382812
2217,174.1402587890625
2218,174.02542114257812
2219,173.9089813232422
2220,173.7938232421875
2221,173.67709350585938
2222,173.56158447265625
2223,173.4446563720703
2224,173.32896423339844
2225,173.21205139160156
2226,173.0946044921875
2227,172.977294921875
2228,172.86123657226562
2229,172.7435760498047
2230,172.6257781982422
2231,172.5080108642578
2232,172.3902130126953
2233,172.27198791503906
2234,172.15370178222656
2235,172.03536987304688
2236,171.9158935546875
2237,171.79727172851562
2238,171.6784210205078
2239,171.55833435058594
2240,171.43934631347656
2241,171.3201446533203
2242,171.19964599609375
2243,171.08038330078125
2244,170.95973205566406
2245,170.8388671875
2246,170.71896362304688
2247,170.5978240966797
2248,170.47634887695312
2249,170.3550567626953
2250,170.23348999023438
2251,170.1118927001953
2252,169.98995971679688
2253,169.8680419921875
2254,169.74606323242188
2255,169.6234893798828
2256,169.5002899169922
2257,169.3775177001953
2258,169.25491333007812
2259,169.1310577392578
2260,169.008056640625
2261,168.8836669921875
2262,168.76031494140625
2263,168.63589477539062
2264,168.51100158691406
2265,168.38641357421875
2266,168.26124572753906
2267,168.13604736328125
2268,168.01080322265625
2269,167.8853759765625
2270,167.75961303710938
2271,167.63409423828125
2272,167.50794982910156
2273,167.3809814453125
2274,167.25457763671875
2275,167.12716674804688
2276,167.0006561279297
2277,166.87269592285156
2278,166.7458038330078
2279,166.6178741455078
2280,166.4897003173828
2281,166.36114501953125
2282,166.2327117919922
2283,166.10385131835938
2284,165.97508239746094
2285,165.84597778320312
2286,165.71563720703125
2287,165.58631896972656
2288,165.45559692382812
2289,165.32583618164062
2290,165.19497680664062
2291,165.06491088867188
2292,164.93368530273438
2293,164.80209350585938
2294,164.67063903808594
2295,164.53887939453125
2296,164.40673828125
2297,164.27462768554688
2298,164.14259338378906
2299,164.010009765625
2300,163.87619018554688
2301,163.743408203125
2302,163.60943603515625
2303,163.47633361816406
2304,163.3419647216797
2305,163.20724487304688
2306,163.07257080078125
2307,162.9377899169922
2308,162.8027801513672
2309,162.66754150390625
2310,162.5322723388672
2311,162.3955841064453
2312,162.25982666015625
2313,162.12393188476562
2314,161.9867706298828
2315,161.84945678710938
2316,161.71311950683594
2317,161.57522583007812
2318,161.4375457763672
2319,161.2994384765625
2320,161.16114807128906
2321,161.02159118652344
2322,160.8828887939453
2323,160.7441864013672
2324,160.60430908203125
2325,160.46510314941406
2326,160.3250274658203
2327,160.18429565429688
2328,160.04371643066406
2329,159.90280151367188
2330,159.76161193847656
2331,159.62033081054688
2332,159.4788818359375
2333,159.33627319335938
2334,159.19436645507812
2335,159.05125427246094
2336,158.9093017578125
2337,158.76573181152344
2338,158.62196350097656
2339,158.47813415527344
2340,158.33409118652344
2341,158.18997192382812
2342,158.04550170898438
2343,157.90008544921875
2344,157.7551727294922
2345,157.60923767089844
2346,157.46400451660156
2347,157.31784057617188
2348,157.17108154296875
2349,157.02438354492188
2350,156.87745666503906
2351,156.7302703857422
2352,156.58206176757812
2353,156.43446350097656
2354,156.2854766845703
2355,156.13784790039062
2356,155.98843383789062
2357,155.83889770507812
2358,155.68927001953125
2359,155.5397491455078
2360,155.38975524902344
2361,155.2395477294922
2362,155.08811950683594
2363,154.93736267089844
2364,154.78550720214844
2365,154.63369750976562
2366,154.4814453125
2367,154.32916259765625
2368,154.1764678955078
2369,154.02362060546875
2370,153.8706817626953
2371,153.7164306640625
2372,153.5631866455078
2373,153.4083251953125
2374,153.25338745117188
2375,153.0993194580078
2376,152.94400024414062
2377,152.78770446777344
2378,152.6318817138672
2379,152.47608947753906
2380,152.31884765625
2381,152.1625213623047
2382,152.0051727294922
2383,151.84718322753906
2384,151.68923950195312
2385,151.5311737060547
2386,151.37277221679688
2387,151.21424865722656
2388,151.05422973632812
2389,150.89553833007812
2390,150.7353057861328
2391,150.57470703125
2392,150.4140625
2393,150.25332641601562
2394,150.0922393798828
2395,149.93099975585938
2396,149.76856994628906
2397,149.60691833496094
2398,149.44384765625
2399,149.28089904785156
2400,149.11744689941406
2401,148.95387268066406
2402,148.79000854492188
2403,148.62628173828125
2404,148.4619598388672
2405,148.296630859375
2406,148.13099670410156
2407,147.96624755859375
2408,147.80032348632812
2409,147.6339569091797
2410,147.467529296875
2411,147.3000946044922
2412,147.1331024169922
2413,146.96507263183594
2414,146.79786682128906
2415,146.6293487548828
2416,146.4606170654297
2417,146.29183959960938
2418,146.12286376953125
2419,145.95347595214844
2420,145.7831268310547
2421,145.61331176757812
2422,145.44224548339844
2423,145.2714385986328
2424,145.10052490234375
2425,144.9286346435547
2426,144.75701904296875
2427,144.58511352539062
2428,144.41311645507812
2429,144.2399139404297
2430,144.0673828125
2431,143.89398193359375
2432,143.72021484375
2433,143.54617309570312
2434,143.37200927734375
2435,143.197509765625
2436,143.02198791503906
2437,142.84718322753906
2438,142.67129516601562
2439,142.49534606933594
2440,142.32003784179688
2441,142.1436004638672
2442,141.96697998046875
2443,141.78944396972656
2444,141.6123504638672
2445,141.43519592285156
2446,141.25698852539062
2447,141.0787811279297
2448,140.9010009765625
2449,140.7223358154297
2450,140.54351806640625
2451,140.3643341064453
2452,140.1844024658203
2453,140.00502014160156
2454,139.82540893554688
2455,139.6449432373047
2456,139.46424865722656
2457,139.2841796875
2458,139.1033935546875
2459,138.92221069335938
2460,138.74090576171875
2461,138.55935668945312
2462,138.37738037109375
2463,138.1956024169922
2464,138.0129852294922
2465,137.83102416992188
2466,137.64791870117188
2467,137.46539306640625
2468,137.28271484375
2469,137.09950256347656
2470,136.91604614257812
2471,136.7322998046875
2472,136.54852294921875
2473,136.36509704589844
2474,136.18063354492188
2475,135.99668884277344
2476,135.81219482421875
2477,135.62794494628906
2478,135.44338989257812
2479,135.25836181640625
2480,135.07347106933594
2481,134.8883514404297
2482,134.7033233642578
2483,134.51820373535156
2484,134.33319091796875
2485,134.1477508544922
2486,133.96212768554688
2487,133.7767333984375
2488,133.59078979492188
2489,133.4053497314453
2490,133.21937561035156
2491,133.03390502929688
2492,132.84776306152344
2493,132.6619110107422
2494,132.47601318359375
2495,132.2902374267578
2496,132.10423278808594
2497,131.91793823242188
2498,131.73190307617188
2499,131.5460205078125
2500,131.36009216308594
2501,131.17416381835938
2502,130.98849487304688
2503,130.8026580810547
2504,130.6164093017578
2505,130.4307098388672
2506,130.24525451660156
2507,130.0591278076172
2508,129.87384033203125
2509,129.68846130371094
2510,129.50277709960938
2511,129.3177032470703
2512,129.1321563720703
2513,128.94728088378906
2514,128.76194763183594
2515,128.57737731933594
2516,128.39219665527344
2517,128.2079315185547
2518,128.0229949951172
2519,127.83900451660156
2520,127.65438079833984
2521,127.47052001953125
2522,127.28685760498047
2523,127.10330200195312
2524,126.9192886352539
2525,126.73616027832031
2526,126.55292510986328
2527,126.37007141113281
2528,126.18728637695312
2529,126.00460052490234
2530,125.82281494140625
2531,125.6405258178711
2532,125.45909881591797
2533,125.27710723876953
2534,125.09596252441406
2535,124.91443634033203
2536,124.73356628417969
2537,124.55303192138672
2538,124.3728256225586
2539,124.1929702758789
2540,124.01277923583984
2541,123.83354949951172
2542,123.65385437011719
2543,123.47511291503906
2544,123.29629516601562
2545,123.11768341064453
2546,122.93985748291016
2547,122.76175689697266
2548,122.58442687988281
2549,122.40728759765625
2550,122.23041534423828
2551,122.05366516113281
2552,121.87708282470703
2553,121.7012939453125
2554,121.52556610107422
2555,121.35025024414062
2556,121.17506408691406
2557,120.99990844726562
2558,120.82569885253906
2559,120.65152740478516
2560,120.47763061523438
2561,120.30409240722656
2562,120.13045501708984
2563,119.95769500732422
2564,119.78514099121094
2565,119.61260223388672
2566,119.44052124023438
2567,119.26907348632812
2568,119.0977554321289
2569,118.92655944824219
2570,118.7554702758789
2571,118.5853271484375
2572,118.41474914550781
2573,118.2448959350586
2574,118.0752182006836
2575,117.90615844726562
2576,117.73725891113281
2577,117.568603515625
2578,117.40003967285156
2579,117.2317886352539
2580,117.0640640258789
2581,116.89649200439453
2582,116.72924041748047
2583,116.56194305419922
2584,116.39530181884766
2585,116.22850036621094
2586,116.06218719482422
2587,115.8966064453125
2588,115.73066711425781
2589,115.5653305053711
2590,115.40010070800781
2591,115.23506927490234
2592,115.0705337524414
2593,114.90576934814453
2594,114.7417221069336
2595,114.57754516601562
2596,114.41366577148438
2597,114.2504653930664
2598,114.08714294433594
2599,113.92403411865234
2600,113.76111602783203
2601,113.59812927246094
2602,113.43595886230469
2603,113.27334594726562
2604,113.11131286621094
2605,112.95000457763672
2606,112.7880859375
2607,112.62631225585938
2608,112.46516418457031
2609,112.30408477783203
2610,112.14314270019531
2611,111.98235321044922
2612,111.82206726074219
2613,111.66166687011719
2614,111.5013656616211
2615,111.34152221679688
2616,111.18157196044922
2617,111.02229309082031
2618,110.86250305175781
2619,110.70343017578125
2620,110.54396057128906
2621,110.38500213623047
2622,110.22620391845703
2623,110.06732940673828
2624,109.90933990478516
2625,109.7506332397461
2626,109.59295654296875
2627,109.43476104736328
2628,109.27714538574219
2629,109.12014770507812
2630,108.96408081054688
2631,108.81004333496094
2632,108.6607666015625
2633,108.52181243896484
2634,108.4066390991211
2635,108.3564453125
2636,108.44091033935547
2637,108.94477844238281
2638,110.0191650390625
2639,113.16670989990234
2640,114.3979721069336
2641,116.50206756591797
2642,109.0999755859375
2643,107.6775894165039
2644,111.44058990478516
2645,109.069091796875
2646,106.8077163696289
2647,108.35669708251953
2648,107.84843444824219
2649,106.38239288330078
2650,107.09040069580078
2651,106.81805419921875
2652,105.82511138916016
2653,106.14752197265625
2654,106.11656188964844
2655,105.37428283691406
2656,105.30152893066406
2657,105.49790954589844
2658,105.08487701416016
2659,104.678955078125
2660,104.82662963867188
2661,104.8094711303711
2662,104.32560729980469
2663,104.11540222167969
2664,104.20463562011719
2665,104.02388763427734
2666,103.67205810546875
2667,103.52664947509766
2668,103.51777648925781
2669,103.3438720703125
2670,103.05445098876953
2671,102.92678833007812
2672,102.87532806396484
2673,102.67960357666016
2674,102.45079803466797
2675,102.33489990234375
2676,102.24302673339844
2677,102.06611633300781
2678,101.8671646118164
2679,101.74287414550781
2680,101.63679504394531
2681,101.46940612792969
2682,101.28646850585938
2683,101.14897155761719
2684,101.03125
2685,100.8838119506836
2686,100.71205139160156
2687,100.55982208251953
2688,100.43281555175781
2689,100.29981994628906
2690,100.14646911621094
2691,99.98817443847656
2692,99.84440612792969
2693,99.71343994140625
2694,99.57772064208984
2695,99.43098449707031
2696,99.27898406982422
2697,99.13323211669922
2698,98.99581909179688
2699,98.86112976074219
2700,98.72237396240234
2701,98.57801818847656
2702,98.43167877197266
2703,98.28850555419922
2704,98.14910888671875
2705,98.01250457763672
2706,97.87539672851562
2707,97.73739624023438
2708,97.59666442871094
2709,97.45555114746094
2710,97.31529235839844
2711,97.17594909667969
2712,97.0379409790039
2713,96.90118408203125
2714,96.76506042480469
2715,96.62860107421875
2716,96.49317169189453
2717,96.35697937011719
2718,96.22193145751953
2719,96.08658599853516
2720,95.95243072509766
2721,95.81922149658203
2722,95.68846130371094
2723,95.5614013671875
2724,95.44097900390625
2725,95.33201599121094
2726,95.25003051757812
2727,95.20913696289062
2728,95.28118133544922
2729,95.49855041503906
2730,96.2004165649414
2731,97.15811157226562
2732,99.54109191894531
2733,99.7900161743164
2734,100.20925903320312
2735,95.89946746826172
2736,93.95994567871094
2737,95.37315368652344
2738,96.284912109375
2739,95.2132568359375
2740,93.52423095703125
2741,94.30423736572266
2742,95.2345199584961
2743,93.68623352050781
2744,93.04530334472656
2745,93.91295623779297
2746,93.71932983398438
2747,92.76280212402344
2748,92.4898681640625
2749,92.97150421142578
2750,93.02377319335938
2751,92.25377655029297
2752,91.91899108886719
2753,92.19947814941406
2754,92.23900604248047
2755,91.8424072265625
2756,91.40432739257812
2757,91.38611602783203
2758,91.52928924560547
2759,91.3488998413086
2760,90.9888687133789
2761,90.77520751953125
2762,90.79342651367188
2763,90.78901672363281
2764,90.56285858154297
2765,90.29847717285156
2766,90.16809844970703
2767,90.14424896240234
2768,90.0732650756836
2769,89.87812805175781
2770,89.6745834350586
2771,89.55098724365234
2772,89.48861694335938
2773,89.40727233886719
2774,89.25765228271484
2775,89.08321380615234
2776,88.9325180053711
2777,88.82646179199219
2778,88.74078369140625
2779,88.63806915283203
2780,88.50943756103516
2781,88.36190032958984
2782,88.21820831298828
2783,88.09066009521484
2784,87.97904205322266
2785,87.87635803222656
2786,87.77133178710938
2787,87.66119384765625
2788,87.5411148071289
2789,87.41739654541016
2790,87.28950500488281
2791,87.16277313232422
2792,87.03703308105469
2793,86.91366577148438
2794,86.7928466796875
2795,86.67305755615234
2796,86.55469512939453
2797,86.43704223632812
2798,86.32048797607422
2799,86.20401000976562
2800,86.087890625
2801,85.9717788696289
2802,85.85694122314453
2803,85.74231719970703
2804,85.63029479980469
2805,85.52224731445312
2806,85.42401885986328
2807,85.34691619873047
2808,85.32597351074219
2809,85.42678833007812
2810,85.89061737060547
2811,87.0028076171875
2812,90.28302764892578
2813,93.94933319091797
2814,101.03841400146484
2815,91.41380310058594
2816,84.87214660644531
2817,87.30371856689453
2818,89.2117691040039
2819,85.90650939941406
2820,84.88825225830078
2821,87.56741333007812
2822,85.90675354003906
2823,84.15522766113281
2824,86.48155975341797
2825,85.22249603271484
2826,83.70502471923828
2827,85.70552825927734
2828,84.74254608154297
2829,83.1844482421875
2830,84.92286682128906
2831,84.58101654052734
2832,82.76512908935547
2833,84.0954818725586
2834,84.23322296142578
2835,82.46406555175781
2836,83.40779876708984
2837,83.77194213867188
2838,82.1686019897461
2839,82.77112579345703
2840,83.24234771728516
2841,81.87855529785156
2842,82.23160552978516
2843,82.65425109863281
2844,81.55449676513672
2845,81.78059387207031
2846,82.11099243164062
2847,81.22169494628906
2848,81.32454681396484
2849,81.61705780029297
2850,80.91698455810547
2851,80.87985229492188
2852,81.13590240478516
2853,80.62049865722656
2854,80.46455383300781
2855,80.66724395751953
2856,80.3287582397461
2857,80.07521057128906
2858,80.19568634033203
2859,80.032958984375
2860,79.74202728271484
2861,79.73914337158203
2862,79.7037353515625
2863,79.46427154541016
2864,79.33667755126953
2865,79.33519744873047
2866,79.19799041748047
2867,79.00299072265625
2868,78.9424819946289
2869,78.88910675048828
2870,78.72212982177734
2871,78.58014678955078
2872,78.52313232421875
2873,78.4323959350586
2874,78.28176879882812
2875,78.16172790527344
2876,78.09130096435547
2877,77.99613952636719
2878,77.85992431640625
2879,77.74292755126953
2880,77.66008758544922
2881,77.56585693359375
2882,77.44464874267578
2883,77.32649230957031
2884,77.2317123413086
2885,77.14069366455078
2886,77.03211975097656
2887,76.91499328613281
2888,76.80945587158203
2889,76.7148208618164
2890,76.61676788330078
2891,76.50801849365234
2892,76.39771270751953
2893,76.29341888427734
2894,76.19585418701172
2895,76.09703826904297
2896,75.99254608154297
2897,75.8847885131836
2898,75.7799301147461
2899,75.6783676147461
2900,75.57876586914062
2901,75.47837829589844
2902,75.37556457519531
2903,75.2705307006836
2904,75.16658020019531
2905,75.06441497802734
2906,74.9637222290039
2907,74.8633804321289
2908,74.76242065429688
2909,74.66077423095703
2910,74.55833435058594
2911,74.45559692382812
2912,74.35356903076172
2913,74.2513656616211
2914,74.15008544921875
2915,74.04914855957031
2916,73.94888305664062
2917,73.84803771972656
2918,73.74797058105469
2919,73.6478042602539
2920,73.54771423339844
2921,73.447998046875
2922,73.34939575195312
2923,73.25164794921875
2924,73.1561508178711
2925,73.06367492675781
2926,72.97930145263672
2927,72.90715026855469
2928,72.86404418945312
2929,72.87120819091797
2930,73.00615692138672
2931,73.34324645996094
2932,74.2588119506836
2933,75.73829650878906
2934,79.11427307128906
2935,80.73249053955078
2936,82.27112579345703
2937,75.74500274658203
2938,72.05028533935547
2939,74.16718292236328
2940,75.80125427246094
2941,73.72921752929688
2942,71.71733093261719
2943,73.5869140625
2944,74.32513427734375
2945,71.72422790527344
2946,71.89403533935547
2947,73.41606903076172
2948,71.91288757324219
2949,70.9374008178711
2950,71.9998779296875
2951,71.94739532470703
2952,70.80499267578125
2953,70.68383026123047
2954,71.31930541992188
2955,71.0487289428711
2956,70.23663330078125
2957,70.38220977783203
2958,70.75694274902344
2959,70.26205444335938
2960,69.80284881591797
2961,69.98994445800781
2962,70.09113311767578
2963,69.72030639648438
2964,69.4171371459961
2965,69.52554321289062
2966,69.558837890625
2967,69.24304962158203
2968,69.02696228027344
2969,69.07598876953125
2970,69.05571746826172
2971,68.83537292480469
2972,68.63720703125
2973,68.61316680908203
2974,68.60363006591797
2975,68.45162963867188
2976,68.26334381103516
2977,68.17189025878906
2978,68.14336395263672
2979,68.06278991699219
2980,67.90895080566406
2981,67.77093505859375
2982,67.69520568847656
2983,67.64039611816406
2984,67.54812622070312
2985,67.4174575805664
2986,67.29395294189453
2987,67.20526885986328
2988,67.13461303710938
2989,67.05117797851562
2990,66.94353485107422
2991,66.82673645019531
2992,66.71964263916016
2993,66.62919616699219
2994,66.54715728759766
2995,66.46160125732422
2996,66.36641693115234
2997,66.2626724243164
2998,66.15770721435547
2999,66.05618286132812
3000,65.96070098876953
3001,65.8698501586914
3002,65.78099060058594
3003,65.6917495727539
3004,65.59974670410156
3005,65.50525665283203
3006,65.4094467163086
3007,65.31234741210938
3008,65.21524047851562
3009,65.1185073852539
3010,65.02217864990234
3011,64.9271011352539
3012,64.8324203491211
3013,64.73796081542969
3014,64.64447784423828
3015,64.55224609375
3016,64.46163940429688
3017,64.37457275390625
3018,64.29344177246094
3019,64.22537231445312
3020,64.18151092529297
3021,64.19602966308594
3022,64.31773376464844
3023,64.72052764892578
3024,65.57728576660156
3025,67.72914123535156
3026,70.69085693359375
3027,76.28607177734375
3028,74.50167846679688
3029,69.72520446777344
3030,63.70626449584961
3031,66.4136734008789
3032,70.12822723388672
3033,65.07450103759766
3034,63.77644729614258
3035,67.22096252441406
3036,65.1316146850586
3037,62.919952392578125
3038,64.88471221923828
3039,64.51870727539062
3040,62.6212272644043
3041,63.42072677612305
3042,63.90268325805664
3043,62.570926666259766
3044,62.40882873535156
3045,63.225494384765625
3046,62.68086242675781
3047,61.86088180541992
3048,62.36735534667969
3049,62.53015899658203
3050,61.708866119384766
3051,61.65610885620117
3052,62.064353942871094
3053,61.65507507324219
3054,61.21702194213867
3055,61.416439056396484
3056,61.44750213623047
3057,61.04076385498047
3058,60.87284469604492
3059,61.01956558227539
3060,60.90585708618164
3061,60.584110260009766
3062,60.529327392578125
3063,60.59783935546875
3064,60.4345817565918
3065,60.201377868652344
3066,60.14754104614258
3067,60.15591049194336
3068,60.0289192199707
3069,59.83775329589844
3070,59.756614685058594
3071,59.737789154052734
3072,59.6390380859375
3073,59.48160171508789
3074,59.37356185913086
3075,59.326602935791016
3076,59.25947189331055
3077,59.13475036621094
3078,59.008338928222656
3079,58.92475891113281
3080,58.86288070678711
3081,58.779151916503906
3082,58.66565704345703
3083,58.55302429199219
3084,58.463314056396484
3085,58.389347076416016
3086,58.30996322631836
3087,58.21330642700195
3088,58.10840606689453
3089,58.00808334350586
3090,57.9192008972168
3091,57.837646484375
3092,57.754539489746094
3093,57.66425323486328
3094,57.568153381347656
3095,57.47026062011719
3096,57.37468338012695
3097,57.283695220947266
3098,57.1965446472168
3099,57.110225677490234
3100,57.023399353027344
3101,56.93448257446289
3102,56.8440055847168
3103,56.75202560424805
3104,56.65996170043945
3105,56.567317962646484
3106,56.47529602050781
3107,56.38375473022461
3108,56.292633056640625
3109,56.201866149902344
3110,56.11143493652344
3111,56.02099609375
3112,55.93153762817383
3113,55.84261703491211
3114,55.75545120239258
3115,55.67144775390625
3116,55.594017028808594
3117,55.52984619140625
3118,55.49608612060547
3119,55.525917053222656
3120,55.716922760009766
3121,56.23170471191406
3122,57.637672424316406
3123,60.37234115600586
3124,66.70106506347656
3125,71.01461029052734
3126,73.26570892333984
3127,59.796600341796875
3128,55.86101150512695
3129,63.169227600097656
3130,59.81192398071289
3131,54.92905044555664
3132,58.82939529418945
3133,58.2481575012207
3134,54.63422775268555
3135,56.629417419433594
3136,56.80068588256836
3137,54.325565338134766
3138,55.44816970825195
3139,55.75178527832031
3140,53.99883270263672
3141,54.586212158203125
3142,55.06367111206055
3143,53.80656051635742
3144,53.84006881713867
3145,54.403438568115234
3146,53.61212921142578
3147,53.28895950317383
3148,53.83384704589844
3149,53.475711822509766
3150,52.93336486816406
3151,53.26792526245117
3152,53.26084518432617
3153,52.70134353637695
3154,52.729305267333984
3155,52.90904998779297
3156,52.529701232910156
3157,52.298614501953125
3158,52.447898864746094
3159,52.328182220458984
3160,52.017066955566406
3161,51.98063659667969
3162,52.0350341796875
3163,51.855648040771484
3164,51.64148712158203
3165,51.62727355957031
3166,51.612545013427734
3167,51.43417739868164
3168,51.27942657470703
3169,51.25229263305664
3170,51.20060348510742
3171,51.05110168457031
3172,50.918460845947266
3173,50.867950439453125
3174,50.81285095214844
3175,50.69086456298828
3176,50.56132888793945
3177,50.48103332519531
3178,50.42211151123047
3179,50.332427978515625
3180,50.21360778808594
3181,50.10834503173828
3182,50.03174591064453
3183,49.96078872680664
3184,49.870941162109375
3185,49.76420974731445
3186,49.66182327270508
3187,49.574798583984375
3188,49.49646759033203
3189,49.41387176513672
3190,49.320560455322266
3191,49.22149658203125
3192,49.12411117553711
3193,49.03391647338867
3194,48.94890594482422
3195,48.86481475830078
3196,48.77772903442383
3197,48.68611145019531
3198,48.59244155883789
3199,48.49802780151367
3200,48.40528106689453
3201,48.31437683105469
3202,48.225181579589844
3203,48.13702392578125
3204,48.04962921142578
3205,47.962158203125
3206,47.87519454956055
3207,47.78864288330078
3208,47.70315170288086
3209,47.62007522583008
3210,47.54120635986328
3211,47.4703254699707
3212,47.41379165649414
3213,47.38736343383789
3214,47.415225982666016
3215,47.56959533691406
3216,47.944129943847656
3217,48.878719329833984
3218,50.606101989746094
3219,54.400325775146484
3220,58.4627571105957
3221,63.5047607421875
3222,57.49714660644531
3223,49.25770950317383
3224,47.367862701416016
3225,52.44169235229492
3226,52.921504974365234
3227,47.14043426513672
3228,48.008766174316406
3229,51.59269714355469
3230,48.36396026611328
3231,46.19499969482422
3232,48.742000579833984
3233,48.33605194091797
3234,45.921382904052734
3235,46.771976470947266
3236,47.702877044677734
3237,46.11503601074219
3238,45.58501052856445
3239,46.72814178466797
3240,46.36088180541992
3241,45.14849853515625
3242,45.5853271484375
3243,46.146575927734375
3244,45.277130126953125
3245,44.79067611694336
3246,45.31438446044922
3247,45.29731750488281
3248,44.634708404541016
3249,44.490909576416016
3250,44.815147399902344
3251,44.68264389038086
3252,44.18663024902344
3253,44.107723236083984
3254,44.309932708740234
3255,44.18263626098633
3256,43.82876205444336
3257,43.69929122924805
3258,43.7942008972168
3259,43.7555046081543
3260,43.5003776550293
3261,43.313899993896484
3262,43.312477111816406
3263,43.3125114440918
3264,43.17361831665039
3265,42.976585388183594
3266,42.8712272644043
3267,42.852294921875
3268,42.80618667602539
3269,42.68157958984375
3270,42.52449035644531
3271,42.410404205322266
3272,42.35120391845703
3273,42.30168151855469
3274,42.22117233276367
3275,42.10371780395508
3276,41.978515625
3277,41.87108612060547
3278,41.78858947753906
3279,41.71981430053711
3280,41.64984893798828
3281,41.56924057006836
3282,41.4750862121582
3283,41.37328338623047
3284,41.268310546875
3285,41.16530227661133
3286,41.06661605834961
3287,40.9726448059082
3288,40.88262176513672
3289,40.79526138305664
3290,40.71052932739258
3291,40.62821960449219
3292,40.54985046386719
3293,40.47818374633789
3294,40.42011260986328
3295,40.3864631652832
3296,40.40708541870117
3297,40.52885818481445
3298,40.8941764831543
3299,41.69788360595703
3300,43.6264762878418
3301,47.017704010009766
3302,53.85886764526367
3303,58.197357177734375
3304,58.79359817504883
3305,45.62733840942383
3306,40.246219635009766
3307,47.16054916381836
3308,47.18132019042969
3309,40.582008361816406
3310,41.36478042602539
3311,45.17442321777344
3312,42.04928207397461
