,likelihood
7532,1032.489013671875
7533,1031.978515625
7534,1031.637939453125
7535,1031.2489013671875
7536,1030.727294921875
7537,1030.2169189453125
7538,1029.764404296875
7539,1029.3973388671875
7540,1028.98681640625
7541,1028.4991455078125
7542,1028.0660400390625
7543,1027.688720703125
7544,1027.3133544921875
7545,1026.9017333984375
7546,1026.4559326171875
7547,1026.0545654296875
7548,1025.694580078125
7549,1025.2945556640625
7550,1024.8709716796875
7551,1024.4610595703125
7552,1024.0789794921875
7553,1023.6954956054688
7554,1023.29150390625
7555,1022.89013671875
7556,1022.5092163085938
7557,1022.1333618164062
7558,1021.7545776367188
7559,1021.3545532226562
7560,1020.962158203125
7561,1020.5884399414062
7562,1020.2024536132812
7563,1019.8086547851562
7564,1019.42529296875
7565,1019.0470581054688
7566,1018.6693115234375
7567,1018.2902221679688
7568,1017.9065551757812
7569,1017.5293579101562
7570,1017.1597900390625
7571,1016.7787475585938
7572,1016.4047241210938
7573,1016.02685546875
7574,1015.6494750976562
7575,1015.281494140625
7576,1014.9014892578125
7577,1014.5242309570312
7578,1014.1555786132812
7579,1013.7809448242188
7580,1013.4034423828125
7581,1013.0365600585938
7582,1012.6616821289062
7583,1012.2872314453125
7584,1011.9208984375
7585,1011.5454711914062
7586,1011.17236328125
7587,1010.8055419921875
7588,1010.4321899414062
7589,1010.0643920898438
7590,1009.692626953125
7591,1009.320068359375
7592,1008.953857421875
7593,1008.5825805664062
7594,1008.2095947265625
7595,1007.8439331054688
7596,1007.4723510742188
7597,1007.1001586914062
7598,1006.7334594726562
7599,1006.3634643554688
7600,1005.9921264648438
7601,1005.6256103515625
7602,1005.2557373046875
7603,1004.8839111328125
7604,1004.5189208984375
7605,1004.1483154296875
7606,1003.776123046875
7607,1003.4112548828125
7608,1003.0424194335938
7609,1002.6703491210938
7610,1002.3069458007812
7611,1001.9373168945312
7612,1001.5662841796875
7613,1001.2014770507812
7614,1000.832275390625
7615,1000.4671020507812
7616,1000.0972290039062
7617,999.7277221679688
7618,999.363525390625
7619,998.9942016601562
7620,998.623779296875
7621,998.2601928710938
7622,997.8902587890625
7623,997.519287109375
7624,997.15625
7625,996.7866821289062
7626,996.4171752929688
7627,996.0520629882812
7628,995.6835327148438
7629,995.3133544921875
7630,994.9501342773438
7631,994.5806274414062
7632,994.2105712890625
7633,993.8462524414062
7634,993.4777221679688
7635,993.107666015625
7636,992.7435913085938
7637,992.374267578125
7638,992.0040893554688
7639,991.6415405273438
7640,991.2721557617188
7641,990.90185546875
7642,990.5398559570312
7643,990.1702270507812
7644,989.799072265625
7645,989.4364624023438
7646,989.0660400390625
7647,988.6953735351562
7648,988.3341674804688
7649,987.9630126953125
7650,987.5933227539062
7651,987.2321166992188
7652,986.8615112304688
7653,986.491455078125
7654,986.12841796875
7655,985.7578125
7656,985.3869018554688
7657,985.0252685546875
7658,984.6552734375
7659,984.2842407226562
7660,983.9230346679688
7661,983.5521850585938
7662,983.1818237304688
7663,982.818603515625
7664,982.449462890625
7665,982.07861328125
7666,981.7147216796875
7667,981.3447265625
7668,980.9739379882812
7669,980.60546875
7670,980.2415771484375
7671,979.8720703125
7672,979.50537109375
7673,979.1468505859375
7674,978.7879028320312
7675,978.4459838867188
7676,978.135009765625
7677,977.905517578125
7678,977.7487182617188
7679,977.950927734375
7680,977.8949584960938
7681,977.9869384765625
7682,977.0285034179688
7683,976.0909423828125
7684,975.2155151367188
7685,974.7632446289062
7686,974.6022338867188
7687,974.53662109375
7688,974.6077880859375
7689,974.067138671875
7690,973.4407348632812
7691,972.7514038085938
7692,972.2614135742188
7693,971.803466796875
7694,971.440673828125
7695,971.1283569335938
7696,970.9165649414062
7697,970.8421630859375
7698,970.54345703125
7699,970.32275390625
7700,969.6804809570312
7701,969.09033203125
7702,968.5625
7703,968.1343383789062
7704,967.7430419921875
7705,967.3953247070312
7706,967.0804443359375
7707,966.8364868164062
7708,966.6249389648438
7709,966.3151245117188
7710,966.2681884765625
7711,965.7411499023438
7712,965.1919555664062
7713,964.704345703125
7714,964.536376953125
7715,963.9932250976562
7716,963.4894409179688
7717,963.0513916015625
7718,962.9297485351562
7719,962.6806030273438
7720,962.3680419921875
7721,962.1346435546875
7722,961.6231079101562
7723,961.02099609375
7724,960.5826416015625
7725,960.4425048828125
7726,959.8656005859375
7727,959.5872802734375
7728,959.255859375
7729,960.030029296875
7730,960.5966186523438
7731,958.958984375
7732,957.7314453125
7733,957.1112060546875
7734,957.7506103515625
7735,960.902587890625
7736,960.1795654296875
7737,956.0579223632812
7738,959.1724853515625
7739,958.8724365234375
7740,964.3297729492188
7741,961.724365234375
7742,956.0540771484375
7743,963.9583740234375
7744,970.64404296875
7745,962.7568969726562
7746,969.6304931640625
7747,964.1691284179688
7748,957.88671875
7749,970.5809936523438
7750,961.2864379882812
7751,957.8937377929688
7752,965.3453979492188
7753,952.5780639648438
7754,960.735595703125
7755,954.0781860351562
7756,966.2572021484375
7757,960.390625
7758,963.2631225585938
7759,961.8050537109375
7760,957.5210571289062
7761,958.162353515625
7762,953.7902221679688
7763,955.4242553710938
7764,950.035888671875
7765,953.9345092773438
7766,949.1149291992188
7767,948.896240234375
7768,949.2025756835938
7769,947.6839599609375
7770,947.3876342773438
7771,947.7647705078125
7772,946.04345703125
7773,943.6250610351562
7774,945.35693359375
7775,944.8184814453125
7776,943.5254516601562
7777,941.9453735351562
7778,942.3616333007812
7779,942.6560668945312
7780,941.753173828125
7781,940.5609130859375
7782,939.9320068359375
7783,940.1917114257812
7784,939.7631225585938
7785,938.8250732421875
7786,938.0752563476562
7787,938.1137084960938
7788,937.9345703125
7789,937.1555786132812
7790,936.5918579101562
7791,936.258056640625
7792,936.1159057617188
7793,935.4886474609375
7794,934.9568481445312
7795,934.578125
7796,934.3550415039062
7797,933.9121704101562
7798,933.395263671875
7799,932.9555053710938
7800,932.7694091796875
7801,932.4336547851562
7802,931.8618774414062
7803,931.4571533203125
7804,931.2720336914062
7805,930.824951171875
7806,930.291015625
7807,929.9461669921875
7808,929.7080688476562
7809,929.5761108398438
7810,928.8390502929688
7811,928.6282348632812
7812,928.82373046875
7813,928.0703125
7814,927.3489990234375
7815,927.6612548828125
7816,926.83056640625
7817,926.5335083007812
7818,925.8732299804688
7819,926.299072265625
7820,927.5146484375
7821,926.7866821289062
7822,925.0925903320312
7823,926.1174926757812
7824,924.3416748046875
7825,926.119140625
7826,923.261474609375
7827,924.12890625
7828,921.9865112304688
7829,922.7401733398438
7830,921.7576293945312
7831,921.90185546875
7832,921.0239868164062
7833,921.128173828125
7834,919.7095947265625
7835,920.192626953125
7836,918.9135131835938
7837,919.0123901367188
7838,918.2831420898438
7839,918.8185424804688
7840,920.549560546875
7841,920.6853637695312
7842,917.5914306640625
7843,919.5429077148438
7844,918.3756103515625
7845,920.7217407226562
7846,916.0078735351562
7847,917.8145751953125
7848,914.7359619140625
7849,916.0071411132812
7850,915.0880126953125
7851,913.689697265625
7852,918.059814453125
7853,938.0535888671875
7854,939.0239868164062
7855,938.6516723632812
7856,930.720703125
7857,935.7205810546875
7858,939.0838012695312
7859,926.1435546875
7860,930.1297607421875
7861,929.8783569335938
7862,926.9374389648438
7863,922.3265991210938
7864,920.6943969726562
7865,924.3391723632812
7866,915.2485961914062
7867,915.2510986328125
7868,915.5843505859375
7869,911.92529296875
7870,915.3995361328125
7871,920.85302734375
7872,917.5747680664062
7873,915.4669189453125
7874,919.8165893554688
7875,913.8389282226562
7876,917.56640625
7877,910.48779296875
7878,911.5750122070312
7879,909.3721923828125
7880,912.3334350585938
7881,920.117431640625
7882,910.9065551757812
7883,919.7733764648438
7884,907.9393310546875
7885,917.0075073242188
7886,908.10107421875
7887,907.774169921875
7888,908.2728881835938
7889,905.3374633789062
7890,913.910888671875
7891,927.3411865234375
7892,931.4832763671875
7893,926.8787841796875
7894,912.9013061523438
7895,929.7720947265625
7896,925.8380737304688
7897,920.4447021484375
7898,915.7514038085938
7899,923.8179321289062
7900,918.8406982421875
7901,917.6476440429688
7902,911.597900390625
7903,916.1610107421875
7904,914.3687744140625
7905,913.3364868164062
7906,908.3613891601562
7907,910.9754638671875
7908,910.3912963867188
7909,908.1981201171875
7910,904.38134765625
7911,906.4901733398438
7912,905.4990844726562
7913,903.3331909179688
7914,901.2661743164062
7915,902.4679565429688
7916,901.1395263671875
7917,899.2348022460938
7918,898.0003051757812
7919,898.3908081054688
7920,896.8711547851562
7921,895.0011596679688
7922,894.605224609375
7923,894.0745849609375
7924,892.540771484375
7925,892.0076293945312
7926,892.5157470703125
7927,891.123779296875
7928,890.8187255859375
7929,890.6154174804688
7930,889.2239990234375
7931,888.73974609375
7932,888.7135009765625
7933,887.6498413085938
7934,887.3317260742188
7935,886.8829345703125
7936,885.8948364257812
7937,885.5372924804688
7938,885.0924682617188
7939,884.4757690429688
7940,884.0816650390625
7941,883.5100708007812
7942,883.0372924804688
7943,882.5457763671875
7944,882.1533813476562
7945,881.7971801757812
7946,881.2369384765625
7947,880.8939208984375
7948,880.4752807617188
7949,879.9777221679688
7950,879.7298583984375
7951,879.2174072265625
7952,878.8536376953125
7953,878.4885864257812
7954,878.0891723632812
7955,877.7487182617188
7956,877.35595703125
7957,877.0027465820312
7958,876.6080932617188
7959,876.2868041992188
7960,875.8977661132812
7961,875.5469360351562
7962,875.2008666992188
7963,874.823974609375
7964,874.49853515625
7965,874.1299438476562
7966,873.7877807617188
7967,873.4321899414062
7968,873.095458984375
7969,872.7335205078125
7970,872.4074096679688
7971,872.0570068359375
7972,871.7151489257812
7973,871.38037109375
7974,871.0386352539062
7975,870.7037353515625
7976,870.3624877929688
7977,870.0278930664062
7978,869.693115234375
7979,869.363037109375
7980,869.0200805664062
7981,868.69287109375
7982,868.365478515625
7983,868.036376953125
7984,867.7063598632812
7985,867.3768920898438
7986,867.05419921875
7987,866.7308959960938
7988,866.4111328125
7989,866.0982666015625
7990,865.8250732421875
7991,865.5309448242188
7992,865.3865356445312
7993,865.0549926757812
7994,865.0991821289062
7995,864.399658203125
7996,863.9854736328125
7997,863.534912109375
7998,863.1698608398438
7999,862.8533325195312
8000,862.552978515625
8001,862.31591796875
8002,862.1661987304688
8003,862.8770751953125
8004,861.8634033203125
8005,861.3113403320312
8006,860.73583984375
8007,860.32275390625
8008,860.1927490234375
8009,860.144775390625
8010,862.1227416992188
8011,860.098388671875
8012,859.330322265625
8013,858.667236328125
8014,858.9470825195312
8015,861.7424926757812
8016,858.5554809570312
8017,864.4246215820312
8018,959.9022827148438
8019,927.429443359375
8020,962.3162231445312
8021,884.33154296875
8022,937.5257568359375
8023,904.5863037109375
8024,914.151611328125
8025,895.6301879882812
8026,915.4364013671875
8027,893.50537109375
8028,910.0653686523438
8029,885.18017578125
8030,891.4732666015625
8031,884.9393920898438
8032,895.7442626953125
8033,882.1279296875
8034,876.9686279296875
8035,876.2665405273438
8036,880.2521362304688
8037,878.953369140625
8038,867.794677734375
8039,871.0663452148438
8040,869.5625610351562
8041,873.3076782226562
8042,865.69970703125
8043,865.7307739257812
8044,863.34033203125
8045,866.2005004882812
8046,863.580810546875
8047,861.0225830078125
8048,859.5966186523438
8049,860.0694580078125
8050,860.3119506835938
8051,857.8793334960938
8052,857.1433715820312
8053,855.5664672851562
8054,856.4024047851562
8055,854.6085815429688
8056,853.84033203125
8057,852.2750244140625
8058,853.2076416015625
8059,851.9989624023438
8060,851.16064453125
8061,850.1487426757812
8062,850.554443359375
8063,849.3168334960938
8064,848.6251831054688
8065,847.839599609375
8066,847.986083984375
8067,846.9669189453125
8068,846.3392333984375
8069,845.7215576171875
8070,845.5579833984375
8071,844.6153564453125
8072,844.225830078125
8073,843.7488403320312
8074,843.3920288085938
8075,842.670654296875
8076,842.2509765625
8077,841.9486083984375
8078,841.4974365234375
8079,840.9889526367188
8080,840.6542358398438
8081,840.3453979492188
8082,839.8561401367188
8083,839.53515625
8084,839.1834106445312
8085,838.8402099609375
8086,838.412109375
8087,838.080078125
8088,837.8126831054688
8089,837.4019775390625
8090,837.0640869140625
8091,836.7892456054688
8092,836.4303588867188
8093,836.09814453125
8094,835.827392578125
8095,835.5020141601562
8096,835.1484375
8097,834.8729858398438
8098,834.58203125
8099,834.2317504882812
8100,833.9268188476562
8101,833.6620483398438
8102,833.3353881835938
8103,833.01025390625
8104,832.7210693359375
8105,832.4348754882812
8106,832.1304931640625
8107,831.8268432617188
8108,831.5338134765625
8109,831.2393798828125
8110,830.9478149414062
8111,830.6557006835938
8112,830.3580932617188
8113,830.0587768554688
8114,829.7743530273438
8115,829.4874877929688
8116,829.2010498046875
8117,828.9165649414062
8118,828.625
8119,828.3286743164062
8120,828.0385131835938
8121,827.7511596679688
8122,827.4661254882812
8123,827.1798095703125
8124,826.8934326171875
8125,826.6055908203125
8126,826.3200073242188
8127,826.0404052734375
8128,825.7548217773438
8129,825.4695434570312
8130,825.1868896484375
8131,824.9027099609375
8132,824.6276245117188
8133,824.358154296875
8134,824.1013793945312
8135,823.926513671875
8136,823.725341796875
8137,824.0885620117188
8138,823.2665405273438
8139,822.91064453125
8140,822.42431640625
8141,822.119873046875
8142,821.9925537109375
8143,821.9025268554688
8144,822.8804931640625
8145,821.3225708007812
8146,820.7622680664062
8147,820.5932006835938
8148,820.5127563476562
8149,821.2461547851562
8150,819.829833984375
8151,819.5784912109375
8152,821.458251953125
8153,819.3988037109375
8154,818.7296752929688
8155,818.443115234375
8156,818.8817138671875
8157,822.9840698242188
8158,819.1814575195312
8159,831.562255859375
8160,1042.57421875
8161,1061.390380859375
8162,990.032470703125
8163,970.3577880859375
8164,888.733642578125
8165,978.6492919921875
8166,911.6051635742188
8167,975.4588012695312
8168,887.7903442382812
8169,936.0562133789062
8170,910.4017333984375
8171,885.2797241210938
8172,912.5838623046875
8173,881.6858520507812
8174,894.0841064453125
8175,876.6384887695312
8176,851.4247436523438
8177,881.3119506835938
8178,865.1168823242188
8179,866.2760009765625
8180,866.68603515625
8181,846.4210815429688
8182,860.080078125
8183,852.4647827148438
8184,849.6253662109375
8185,855.2167358398438
8186,845.1450805664062
8187,845.0723876953125
8188,845.2845458984375
8189,838.8602294921875
8190,844.3165893554688
8191,842.10400390625
8192,836.058349609375
8193,837.7908325195312
8194,834.0498657226562
8195,834.9067993164062
8196,836.289306640625
8197,832.854736328125
8198,833.8592529296875
8199,831.4112548828125
8200,829.6409912109375
8201,830.5429077148438
8202,828.531982421875
8203,828.9310302734375
8204,827.7531127929688
8205,826.021484375
8206,826.5035400390625
8207,825.2968139648438
8208,825.106201171875
8209,824.6357421875
8210,823.2100219726562
8211,823.147216796875
8212,822.12255859375
8213,821.7593994140625
8214,821.5088500976562
8215,820.4609985351562
8216,820.1588745117188
8217,819.2896118164062
8218,818.9212646484375
8219,818.6398315429688
8220,817.91943359375
8221,817.6168823242188
8222,816.9119873046875
8223,816.462646484375
8224,816.077392578125
8225,815.525634765625
8226,815.20068359375
8227,814.5794677734375
8228,814.1715698242188
8229,813.7646484375
8230,813.2998046875
8231,812.9634399414062
8232,812.4440307617188
8233,812.0650634765625
8234,811.64697265625
8235,811.2437744140625
8236,810.9020385742188
8237,810.461181640625
8238,810.0985717773438
8239,809.6920166015625
8240,809.3375244140625
8241,808.9805297851562
8242,808.5868530273438
8243,808.2442626953125
8244,807.855712890625
8245,807.5171508789062
8246,807.16455078125
8247,806.8165893554688
8248,806.4700317382812
8249,806.110595703125
8250,805.7880249023438
8251,805.4388427734375
8252,805.105224609375
8253,804.7711791992188
8254,804.43212890625
8255,804.1078491210938
8256,803.7750244140625
8257,803.4581298828125
8258,803.1242065429688
8259,802.8016967773438
8260,802.4837646484375
8261,802.16064453125
8262,801.84130859375
8263,801.5172729492188
8264,801.2073974609375
8265,800.8883056640625
8266,800.5745849609375
8267,800.2623291015625
8268,799.9468383789062
8269,799.6310424804688
8270,799.3168334960938
8271,799.0106201171875
8272,798.6959838867188
8273,798.3826904296875
8274,798.0693969726562
8275,797.7633056640625
8276,797.451171875
8277,797.1377563476562
8278,796.8248291015625
8279,796.5178833007812
8280,796.2062377929688
8281,795.8917846679688
8282,795.5840454101562
8283,795.2694091796875
8284,794.9544677734375
8285,794.6399536132812
8286,794.3289794921875
8287,794.0123291015625
8288,793.693359375
8289,793.3746337890625
8290,793.060302734375
8291,792.7384033203125
8292,792.415771484375
8293,792.08984375
8294,791.7692260742188
8295,791.4414672851562
8296,791.1099853515625
8297,790.777099609375
8298,790.447998046875
8299,790.109130859375
8300,789.7678833007812
8301,789.4234619140625
8302,789.08056640625
8303,788.7294311523438
8304,788.37255859375
8305,788.0123901367188
8306,787.6470336914062
8307,787.2822265625
8308,786.906494140625
8309,786.525146484375
8310,786.1373291015625
8311,785.7495727539062
8312,785.3489379882812
8313,784.9435424804688
8314,784.5309448242188
8315,784.119873046875
8316,783.6998291015625
8317,783.2786865234375
8318,782.8560791015625
8319,782.4407348632812
8320,782.0380249023438
8321,781.64013671875
8322,781.2552490234375
8323,780.8829345703125
8324,780.5169067382812
8325,780.1595458984375
8326,779.79150390625
8327,779.4169921875
8328,779.0399780273438
8329,778.6635131835938
8330,778.2993774414062
8331,777.937255859375
8332,777.5792846679688
8333,777.226318359375
8334,776.8773193359375
8335,776.5342407226562
8336,776.193115234375
8337,775.856689453125
8338,775.5255126953125
8339,775.2018432617188
8340,774.8806762695312
8341,774.5689697265625
8342,774.2540283203125
8343,773.9414672851562
8344,773.6333618164062
8345,773.3292236328125
8346,773.0269775390625
8347,772.7310791015625
8348,772.4300537109375
8349,772.1314697265625
8350,771.8347778320312
8351,771.5419921875
8352,771.2520141601562
8353,770.9695434570312
8354,770.6812133789062
8355,770.3944091796875
8356,770.1090698242188
8357,769.8258056640625
8358,769.542236328125
8359,769.260498046875
8360,768.985107421875
8361,768.7048950195312
8362,768.427001953125
8363,768.14990234375
8364,767.8726196289062
8365,767.597900390625
8366,767.323974609375
8367,767.05029296875
8368,766.7836303710938
8369,766.5125732421875
8370,766.2426147460938
8371,765.97265625
8372,765.7034912109375
8373,765.435302734375
8374,765.1680297851562
8375,764.901611328125
8376,764.6405639648438
8377,764.3756713867188
8378,764.1116943359375
8379,763.847412109375
8380,763.5838623046875
8381,763.3209838867188
8382,763.06005859375
8383,762.798095703125
8384,762.5432739257812
8385,762.2825317382812
8386,762.0230712890625
8387,761.7638549804688
8388,761.5049438476562
8389,761.2457885742188
8390,760.9878540039062
8391,760.7305297851562
8392,760.4733276367188
8393,760.2224731445312
8394,759.966796875
8395,759.7101440429688
8396,759.4549560546875
8397,759.1988525390625
8398,758.944091796875
8399,758.689453125
8400,758.4361572265625
8401,758.1815795898438
8402,757.9348754882812
8403,757.6820068359375
8404,757.4291381835938
8405,757.1764526367188
8406,756.9247436523438
8407,756.6726684570312
8408,756.421142578125
8409,756.1702270507812
8410,755.9200439453125
8411,755.6744995117188
8412,755.4240112304688
8413,755.1735229492188
8414,754.9236450195312
8415,754.674560546875
8416,754.425048828125
8417,754.1751708984375
8418,753.9268798828125
8419,753.6793212890625
8420,753.4302978515625
8421,753.1876831054688
8422,752.9407348632812
8423,752.6929321289062
8424,752.4442138671875
8425,752.19775390625
8426,751.9506225585938
8427,751.7030029296875
8428,751.45654296875
8429,751.2103271484375
8430,750.9692993164062
8431,750.7232666015625
8432,750.4769897460938
8433,750.2314453125
8434,749.98583984375
8435,749.7406616210938
8436,749.4950561523438
8437,749.2489013671875
8438,749.0057373046875
8439,748.7608642578125
8440,748.520263671875
8441,748.276611328125
8442,748.0325317382812
8443,747.788330078125
8444,747.5446166992188
8445,747.2999267578125
8446,747.0570678710938
8447,746.8130493164062
8448,746.5699462890625
8449,746.3264770507812
8450,746.084716796875
8451,745.8458862304688
8452,745.6026611328125
8453,745.3609008789062
8454,745.1179809570312
8455,744.874755859375
8456,744.6325073242188
8457,744.3906860351562
8458,744.1490478515625
8459,743.9070434570312
8460,743.6651611328125
8461,743.4308471679688
8462,743.1926879882812
8463,742.9608764648438
8464,742.7416381835938
8465,742.585693359375
8466,742.44140625
8467,742.876953125
8468,742.2077026367188
8469,742.4013061523438
8470,741.4129638671875
8471,741.2035522460938
8472,741.72509765625
8473,741.0330200195312
8474,741.2423706054688
8475,740.2371215820312
8476,739.8668823242188
8477,739.7538452148438
8478,739.691162109375
8479,740.23779296875
8480,739.1343383789062
8481,738.69140625
8482,738.45361328125
8483,738.3715209960938
8484,738.850830078125
8485,738.1849365234375
8486,738.728759765625
8487,737.4642333984375
8488,737.0596313476562
8489,737.0709838867188
8490,736.908935546875
8491,737.6192016601562
8492,736.3533935546875
8493,735.8833618164062
8494,735.597900390625
8495,735.4091796875
8496,735.4928588867188
8497,735.2634887695312
8498,736.0359497070312
8499,734.7562255859375
8500,734.35986328125
8501,733.9509887695312
8502,733.8352661132812
8503,734.26318359375
8504,733.9472045898438
8505,736.486572265625
8506,732.965576171875
8507,739.191162109375
8508,848.33154296875
8509,839.237548828125
8510,824.6644897460938
8511,762.1784057617188
8512,814.9231567382812
8513,799.3341674804688
8514,769.3206787109375
8515,785.2888793945312
8516,796.0267333984375
8517,774.2662353515625
8518,760.8960571289062
8519,783.516845703125
8520,770.4270629882812
8521,761.0509033203125
8522,757.2220458984375
8523,772.4783325195312
8524,751.6526489257812
8525,756.197021484375
8526,754.6393432617188
8527,756.489501953125
8528,744.2069091796875
8529,752.6631469726562
8530,751.3129272460938
8531,746.3961181640625
8532,742.7935791015625
8533,746.8258666992188
8534,745.580322265625
8535,740.02099609375
8536,744.3118896484375
8537,741.64794921875
8538,739.8833618164062
8539,738.7320556640625
8540,741.3935546875
8541,737.1333618164062
8542,737.702392578125
8543,738.00927734375
8544,736.8121337890625
8545,735.3487548828125
8546,736.0615234375
8547,735.103759765625
8548,733.4972534179688
8549,734.4064331054688
8550,733.349365234375
8551,732.4906005859375
8552,732.0848388671875
8553,732.0843505859375
8554,730.5974731445312
8555,730.9143676757812
8556,730.1552124023438
8557,729.4380493164062
8558,729.006103515625
8559,728.7775268554688
8560,727.7528076171875
8561,727.5364379882812
8562,726.9412841796875
8563,726.2340087890625
8564,725.8309936523438
8565,725.3104248046875
8566,724.53125
8567,724.1536865234375
8568,723.5761108398438
8569,722.9379272460938
8570,722.6167602539062
8571,722.083984375
8572,721.6549682617188
8573,721.3458862304688
8574,720.8952026367188
8575,720.4585571289062
8576,720.0802612304688
8577,719.5598754882812
8578,719.2166137695312
8579,718.7992553710938
8580,718.4346923828125
8581,718.1073608398438
8582,717.6925048828125
8583,717.3765869140625
8584,717.0118408203125
8585,716.6819458007812
8586,716.3607177734375
8587,716.0421142578125
8588,715.7279052734375
8589,715.4356689453125
8590,715.130615234375
8591,714.8756713867188
8592,714.592041015625
8593,714.3250732421875
8594,714.0516967773438
8595,713.7666015625
8596,713.5042724609375
8597,713.2320556640625
8598,712.9788818359375
8599,712.7228393554688
8600,712.4634399414062
8601,712.2069702148438
8602,711.958984375
8603,711.7020263671875
8604,711.4487915039062
8605,711.20263671875
8606,710.9432983398438
8607,710.6967163085938
8608,710.450927734375
8609,710.2005004882812
8610,709.9550170898438
8611,709.7077026367188
8612,709.4618530273438
8613,709.2197265625
8614,708.9794921875
8615,708.736572265625
8616,708.493896484375
8617,708.253662109375
8618,708.0147094726562
8619,707.7741088867188
8620,707.5335693359375
8621,707.295654296875
8622,707.0564575195312
8623,706.8178100585938
8624,706.5798950195312
8625,706.34375
8626,706.1064453125
8627,705.8695678710938
8628,705.6342163085938
8629,705.3987426757812
8630,705.1642456054688
8631,704.928955078125
8632,704.6934204101562
8633,704.4593505859375
8634,704.2305908203125
8635,703.9959106445312
8636,703.7622680664062
8637,703.5286254882812
8638,703.2958374023438
8639,703.0617065429688
8640,702.8296508789062
8641,702.5967407226562
8642,702.3648071289062
8643,702.1322021484375
8644,701.8997802734375
8645,701.6670532226562
8646,701.4357299804688
8647,701.2036743164062
8648,700.9720458984375
8649,700.7410278320312
8650,700.5097045898438
8651,700.2779541015625
8652,700.0473022460938
8653,699.8171997070312
8654,699.5872802734375
8655,699.3571166992188
8656,699.1260375976562
8657,698.8958129882812
8658,698.6656494140625
8659,698.4360961914062
8660,698.20654296875
8661,697.9760131835938
8662,697.7515869140625
8663,697.5225219726562
8664,697.2933959960938
8665,697.0653076171875
8666,696.8370971679688
8667,696.6106567382812
8668,696.3877563476562
8669,696.170654296875
8670,695.979736328125
8671,695.7979736328125
8672,695.804443359375
8673,695.6063232421875
8674,696.2560424804688
8675,695.1320190429688
8676,694.638671875
8677,694.4072265625
8678,694.3889770507812
8679,695.2173461914062
8680,694.2252197265625
8681,694.3215942382812
8682,693.4217529296875
8683,693.0226440429688
8684,692.8618774414062
8685,692.7554931640625
8686,693.0104370117188
8687,692.6100463867188
8688,693.8619384765625
8689,691.9946899414062
8690,691.584716796875
8691,692.3136596679688
8692,691.5477905273438
8693,691.5590209960938
8694,690.5520629882812
8695,690.7728881835938
8696,693.5772094726562
8697,690.5953369140625
8698,690.00048828125
8699,691.907958984375
8700,689.7205810546875
8701,689.2063598632812
8702,688.9995727539062
8703,689.2483520507812
8704,692.6116333007812
8705,688.7434692382812
8706,690.5206909179688
8707,712.5689086914062
8708,696.6886596679688
8709,709.5806884765625
8710,697.9526977539062
8711,702.0046997070312
8712,695.2828979492188
8713,694.7805786132812
8714,695.4083251953125
8715,690.9718017578125
8716,870.3823852539062
8717,3438.733154296875
8718,1933.892578125
8719,2537.37060546875
8720,2241.515869140625
8721,2231.4775390625
8722,2737.196044921875
8723,3119.97509765625
8724,3142.859130859375
8725,2862.947021484375
8726,2419.237548828125
8727,2024.26953125
8728,1765.67138671875
8729,1683.3427734375
8730,1639.012939453125
8731,1583.29736328125
8732,1469.655517578125
8733,1334.0750732421875
8734,1265.6492919921875
8735,1318.3331298828125
8736,1424.8367919921875
8737,1445.3731689453125
8738,1324.4586181640625
8739,1173.7938232421875
8740,1081.898193359375
8741,1081.7216796875
8742,1111.535888671875
8743,1122.713134765625
8744,1107.91357421875
8745,1079.122802734375
8746,1053.1767578125
8747,1043.7430419921875
8748,1049.4595947265625
8749,1053.5101318359375
8750,1039.69775390625
8751,1007.3157958984375
8752,969.9181518554688
8753,940.6077270507812
8754,922.6278686523438
8755,910.0476684570312
8756,892.3543701171875
8757,870.5576171875
8758,861.4932250976562
8759,869.818603515625
8760,868.9009399414062
8761,846.5001220703125
8762,827.6799926757812
8763,824.4015502929688
8764,821.8457641601562
8765,811.0834350585938
8766,800.00830078125
8767,798.024658203125
8768,801.498291015625
8769,800.1427001953125
8770,793.4769287109375
8771,789.1031494140625
8772,788.5162353515625
8773,785.8580932617188
8774,779.0120239257812
8775,773.5460205078125
8776,773.1813354492188
8777,773.10791015625
8778,769.649658203125
8779,766.8392333984375
8780,766.5861206054688
8781,764.943359375
8782,760.7423706054688
8783,757.535400390625
8784,756.3223266601562
8785,754.3255615234375
8786,751.234375
8787,749.2832641601562
8788,748.3956909179688
8789,746.6868896484375
8790,744.102294921875
8791,742.0635986328125
8792,740.6045532226562
8793,738.623046875
8794,736.3703002929688
8795,734.92578125
8796,734.0054931640625
8797,732.6900024414062
8798,731.2293701171875
8799,730.1991577148438
8800,729.2197875976562
8801,727.8931274414062
8802,726.6519775390625
8803,725.7581787109375
8804,724.8441162109375
8805,723.7880859375
8806,722.8906860351562
8807,722.1620483398438
8808,721.2972412109375
8809,720.307373046875
8810,719.4337158203125
8811,718.6419067382812
8812,717.7682495117188
8813,716.8927612304688
8814,716.1362915039062
8815,715.4002685546875
8816,714.6071166992188
8817,713.829345703125
8818,713.1220092773438
8819,712.3929443359375
8820,711.629150390625
8821,710.92724609375
8822,710.270263671875
8823,709.6055908203125
8824,708.9378051757812
8825,708.3140258789062
8826,707.6968994140625
8827,707.0662841796875
8828,706.4425659179688
